brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Sistema,Ground,"{'e': 259, 't': 192, 'o': 180, 'n': 157, 'r': 151, 's': 141, 'a': 140, 'i': 129, 'p': 129, 'l': 122, 'd': 117, 'c': 113, 'w': 82, 'u': 77, 'h': 62, 'f': 48, '1': 40, 'm': 31, '8': 29, 'y': 29, 'b': 28, '9': 24, '3': 21, 'k': 19, '4': 18, 'v': 17, '2': 17, '0': 16, '5': 16, '6': 15, 'g': 10, '7': 6, 'x': 5, 'q': 1, 'z': 1, 'j': 0}",2019,4,15,xjlhznsk,2442,Ship Module,SX-25 Ship Module
Sistema,Ground,"{'e': 28, 'i': 21, 's': 21, 'o': 20, 'a': 20, 't': 20, 'n': 18, 'l': 14, 'w': 13, 'd': 12, 'c': 11, 'r': 11, 'f': 7, 'p': 7, 'm': 6, 'h': 5, 'u': 4, 'b': 4, 'x': 2, 'y': 2, 'k': 1, 'g': 1, 'q': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,lkttpmkwpjw,249,Ship Module,VH-52 Ship Module
Sistema,Ground,"{'e': 86, 't': 65, 's': 54, 'a': 49, 'i': 46, 'o': 46, 'n': 42, 'r': 40, 'm': 29, 'l': 23, 'd': 22, 'h': 21, 'c': 21, 'u': 19, 'f': 15, 'y': 12, 'v': 7, 'w': 5, 'p': 5, 'g': 4, 'b': 4, 'q': 4, '0': 3, '2': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,pjnmwsqkrm,623,Ship Module,VS-66 Ship Module
Sistema,Ground,"{'e': 25, 't': 20, 'r': 15, 'o': 12, 's': 12, 'c': 10, 'a': 10, 'i': 9, 'd': 8, 'n': 8, 'm': 7, 'u': 7, 'h': 4, 'v': 4, 'l': 3, 'y': 3, 'p': 2, 'w': 1, 'b': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2019,4,15,mvnmqnnrqr,162,Ship Module,TV-41 Ship Module
Sistema,Ground,"{'e': 94, 't': 80, 'i': 73, 'o': 56, 'n': 52, 's': 48, 'a': 48, 'd': 41, 'r': 39, 'c': 33, 'x': 26, 'f': 25, 'p': 25, 'l': 24, 'h': 22, 'u': 21, '0': 16, 'b': 15, 'm': 14, '1': 12, '5': 10, 'w': 8, 'y': 8, 'v': 7, 'g': 7, '8': 6, '6': 5, 'k': 2, '2': 2, 'j': 1, '9': 1, '3': 0, '4': 0, 'q': 0, 'z': 0, '7': 0}",2019,4,15,nhkmxspsw,821,Ship Module,RV-33 Ship Module
Sistema,Ground,"{'e': 36, 'n': 26, 'a': 23, 'r': 20, 't': 19, 'i': 13, 'o': 12, 's': 11, 'd': 10, 'g': 10, 'h': 8, 'u': 8, 'c': 7, 'm': 6, 'l': 6, 'w': 4, 'v': 4, 'p': 4, 'b': 3, 'f': 3, 'y': 2, 'k': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,zwhkwmkmr,237,Ship Module,WI-32 Ship Module
Sistema,Ground,"{'e': 101, 'n': 73, 'o': 65, 't': 63, 'r': 57, 's': 54, 'a': 49, 'c': 47, 'i': 46, 'l': 45, 'm': 36, 'p': 28, 'd': 25, 'u': 22, 'h': 18, '0': 17, 'v': 13, 'b': 12, '2': 10, 'f': 10, '5': 10, 'w': 7, '1': 7, 'y': 7, '4': 5, 'g': 5, '3': 3, 'k': 3, 'j': 3, '6': 2, 'q': 2, '8': 1, 'x': 1, 'z': 0, '7': 0, '9': 0}",2019,4,15,vtpmpwsrzq,847,Ship Module,WR-14 Ship Module
Sistema,Ground,"{'e': 53, 't': 50, 'n': 38, 'i': 37, 'o': 32, 'r': 23, 'a': 19, 'h': 16, 's': 16, 'm': 14, 'c': 11, 'g': 10, 'u': 9, 'f': 9, '1': 9, 'l': 8, 'b': 7, 'y': 7, 'w': 6, 'd': 6, 'j': 5, 'z': 4, 'v': 3, 'k': 2, 'p': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2019,4,15,szxhznkswq,395,Ship Module,VS-43 Ship Module
Sistema,Ground,"{'e': 11, 'l': 9, 'r': 5, 'd': 4, 'o': 4, 'n': 4, 'i': 3, 'f': 3, 'a': 3, 'c': 2, 'b': 2, 't': 2, 'm': 1, 'u': 1, 'g': 1, '1': 1, 'x': 1, 'p': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 's': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,zptttwxq,58,Ship Module,SW-35 Ship Module
Sistema,Ground,"{'l': 9, 'e': 9, 'd': 6, 'i': 5, 'r': 5, 'o': 4, 'f': 3, 'a': 3, 'c': 2, 'n': 2, 'b': 2, 's': 2, 't': 2, 'm': 1, 'u': 1, 'g': 1, '1': 1, 'x': 1, 'p': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,nsrzwzvmlxmq,60,Ship Module,VT-25 Ship Module
Sistema,Ground,"{'l': 8, 'e': 7, 'o': 6, 'n': 6, 'i': 5, 'r': 5, 'f': 3, 'd': 2, 'c': 2, 't': 2, 'u': 1, 'g': 1, '1': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, 'm': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 's': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'a': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2019,4,15,ltsmrsq,49,Ship Module,XW-62 Ship Module
Sistema,Ground,"{'e': 9, 'i': 7, 'f': 7, 'd': 4, 'l': 4, 'c': 2, 'v': 2, 'o': 2, 'n': 2, 'u': 1, 'r': 1, 'g': 1, '1': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, 'm': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 's': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'a': 0, 'j': 0, 'p': 0, 't': 0, '9': 0, '5': 0}",2019,4,15,mtmjtvww,43,Ship Module,HI-53 Ship Module
Sistema,Ground,"{'r': 11, 'e': 11, 't': 10, 's': 8, 'a': 6, 'i': 5, 'd': 4, 'c': 4, 'v': 4, 'o': 4, 'u': 3, 'g': 3, 'n': 2, 'l': 2, 'y': 2, 'p': 2, 'f': 1, '1': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, 'm': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,hjjvhw,83,Ship Module,SS-53 Ship Module
Sistema,Ground,"{'o': 8, 'n': 8, 'r': 7, 'a': 6, 't': 6, 'l': 4, 'u': 3, 'i': 3, 'g': 3, 'e': 3, 'm': 2, 'p': 2, 'f': 1, '1': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, 'h': 0, '6': 0, 'c': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 's': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,vwnwkvws,57,Ship Module,YS-53 Ship Module
Sistema,Ground,"{'a': 8, 'o': 6, 'l': 6, 'n': 4, 'i': 3, 'r': 3, 'g': 3, 'w': 2, 'm': 2, 'p': 2, 't': 2, 'u': 1, 'f': 1, 'e': 1, '1': 1, '3': 0, '4': 0, 'd': 0, 'h': 0, '6': 0, 'c': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 's': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,wlkxsn,45,Ship Module,YS-21 Ship Module
Sistema,Ground,"{'n': 8, 'o': 6, 'a': 6, 'i': 5, 'g': 5, 'w': 4, 'l': 4, 'r': 3, 'p': 2, 't': 2, 'u': 1, 'f': 1, 'e': 1, '1': 1, '3': 0, '4': 0, 'd': 0, 'h': 0, 'm': 0, '6': 0, 'c': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 's': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,wlztntmtzzqq,49,Ship Module,RY-46 Ship Module
Sistema,Ground,"{'a': 8, 'i': 5, 'g': 5, 'h': 4, 'o': 4, 'n': 4, 'l': 4, 'r': 3, 'm': 2, 'p': 2, 't': 2, 'u': 1, 'f': 1, 'e': 1, '1': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, '6': 0, 'c': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 's': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,jkklxphnlq,47,Ship Module,TW-34 Ship Module
Sistema,Ground,"{'n': 8, 'i': 7, 'g': 7, 'a': 6, 'h': 4, 'o': 4, 'r': 3, 'w': 2, 'l': 2, 'p': 2, 't': 2, 'u': 1, 'f': 1, 'e': 1, '1': 1, '3': 0, '4': 0, 'd': 0, 'm': 0, '6': 0, 'c': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 's': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,kskmmnpnxnq,51,Ship Module,IR-21 Ship Module
Sistema,Ground,"{'e': 100, 's': 79, 't': 75, 'n': 69, 'o': 65, 'r': 63, 'a': 62, 'i': 59, 'm': 29, 'l': 27, 'p': 27, 'd': 26, 'w': 25, 'c': 23, 'u': 22, 'y': 20, 'h': 18, 'g': 18, 'f': 15, 'v': 10, 'b': 7, '2': 6, '0': 5, '1': 5, 'x': 5, '6': 4, '4': 3, 'k': 1, 'q': 1, '3': 0, '8': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,wrnpmkttvhqrr,869,Ship Module,TI-34 Ship Module
Sistema,Ground,"{'e': 77, 't': 69, 'o': 64, 's': 62, 'r': 58, 'i': 54, 'n': 48, 'a': 47, 'd': 22, 'l': 22, 'w': 21, 'u': 21, 'm': 20, 'g': 20, 'f': 18, 'p': 18, 'c': 17, 'h': 16, 'y': 11, 'v': 6, 'k': 4, 'b': 2, 'q': 2, '1': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,mptwlsrzqx,701,Ship Module,VS-52 Ship Module
Sistema,Ground,"{'e': 72, 's': 65, 't': 65, 'n': 55, 'a': 48, 'o': 36, 'i': 33, 'm': 31, 'r': 31, 'd': 19, 'y': 19, 'c': 18, 'p': 18, 'l': 17, 'u': 16, 'h': 14, 'g': 12, 'f': 12, 'w': 8, 'v': 7, 'b': 6, 'k': 4, 'j': 2, '3': 1, 'q': 1, '2': 1, '1': 1, 'x': 1, '4': 0, '6': 0, '8': 0, '0': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2019,4,15,qslhszkntnvq,613,Ship Module,YW-24 Ship Module
Sistema,Ground,"{'e': 48, 't': 33, 'a': 32, 's': 28, 'n': 25, 'r': 22, 'i': 21, 'o': 20, 'p': 19, 'm': 14, 'l': 14, 'd': 10, 'c': 6, 'f': 6, 'y': 6, 'h': 5, 'v': 5, 'g': 5, 'x': 5, 'u': 3, 'b': 2, '3': 1, 'w': 1, 'k': 1, '0': 1, '4': 0, '6': 0, '8': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,pmmkzh,333,Ship Module,HH-32 Ship Module
Sistema,Ground,"{'e': 111, 't': 89, 'a': 80, 's': 79, 'n': 77, 'o': 62, 'r': 61, 'i': 58, 'd': 55, 'c': 38, 'h': 30, 'p': 27, 'm': 26, 'u': 22, 'l': 18, 'w': 16, 'y': 13, 'g': 11, 'v': 10, 'f': 10, 'k': 9, 'b': 5, '0': 1, 'q': 1, '2': 1, 'x': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,ztjklrhkkq,912,Ship Module,HI-26 Ship Module
Sistema,Ground,"{'e': 48, 't': 33, 's': 29, 'a': 28, 'r': 27, 'n': 25, 'i': 22, 'o': 20, 'c': 16, 'l': 15, 'd': 11, 'h': 11, 'w': 10, 'u': 9, 'f': 8, 'v': 5, 'y': 5, 'p': 5, 'm': 4, 'g': 3, 'b': 3, 'k': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,wlllswq,339,Ship Module,XX-23 Ship Module
Sistema,Ground,"{'a': 17, 'e': 15, 'r': 14, 'o': 14, 'i': 10, 't': 10, 'h': 9, 'n': 9, 'm': 7, 'l': 7, 's': 7, 'c': 6, 'd': 5, 'g': 4, 'y': 4, 'b': 2, 'f': 2, 'z': 2, '3': 0, '4': 0, 'w': 0, '6': 0, 'u': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2019,4,15,jtlzsxwnslrts,144,Ship Module,TS-11 Ship Module
Sistema,Ground,"{'e': 43, 't': 33, 'r': 25, 'i': 22, 'n': 20, 's': 20, 'a': 20, 'o': 19, 'h': 15, 'c': 15, 'w': 12, 'u': 12, 'd': 9, 'b': 5, 'g': 4, 'f': 4, 'y': 4, 'v': 3, 'p': 3, 'm': 2, 'l': 2, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,lsmkzmptzsq,294,Ship Module,HX-15 Ship Module
Sistema,Ground,"{'e': 23, 't': 23, 'r': 22, 'i': 21, 'o': 21, 'n': 15, 'a': 14, 'c': 13, 's': 11, 'p': 8, 'y': 7, 'h': 6, 'd': 5, 'u': 5, 'v': 4, 'k': 4, 'g': 4, 'l': 4, 'b': 3, 'w': 2, 'm': 2, 'f': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,zvzqmwstnq,219,Ship Module,YW-55 Ship Module
Sistema,Ground,"{'r': 23, 'o': 23, 'e': 22, 'c': 20, 't': 20, 'a': 19, 'i': 16, 'd': 15, 'n': 13, 's': 11, 'l': 8, 'p': 8, 'h': 6, 'y': 5, 'w': 4, 'm': 3, 'f': 3, 'g': 2, 'u': 1, 'v': 1, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,kjpllqnpvrw,224,Ship Module,TW-43 Ship Module
Sistema,Ground,"{'e': 27, 'o': 21, 's': 21, 't': 19, 'r': 18, 'i': 17, 'm': 13, 'n': 11, 'a': 10, 'f': 9, 'c': 8, 'g': 8, 'u': 7, 'p': 7, 'h': 6, 'l': 5, 'q': 5, 'w': 4, 'y': 3, 'b': 2, 'd': 1, 'v': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,mvtvvnktnszw,223,Ship Module,YT-24 Ship Module
Sistema,Ground,"{'e': 19, 'a': 18, 'r': 16, 't': 15, 's': 13, 'o': 12, 'n': 11, 'd': 8, 'i': 7, 'l': 7, 'f': 7, 'c': 4, 'p': 3, 'w': 2, 'k': 2, 'h': 1, 'u': 1, 'g': 1, 'b': 1, 'x': 1, '3': 0, '4': 0, 'm': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,khwhvxlvhxtlq,149,Ship Module,IV-32 Ship Module
Sistema,Ground,"{'e': 76, 't': 75, 'n': 54, 's': 54, 'i': 48, 'o': 46, 'a': 45, 'r': 35, 'd': 24, 'm': 24, 'h': 23, 'u': 23, 'l': 19, 'c': 18, 'p': 18, 'y': 15, 'g': 13, 'f': 11, 'w': 8, 'v': 8, 'b': 7, 'q': 4, 'k': 2, '3': 1, 'x': 1, 'j': 1, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2019,4,15,wzlrwnpxnnmq,653,Ship Module,VY-15 Ship Module
Sistema,Ground,"{'e': 24, 's': 21, 'i': 13, 'a': 12, 't': 12, 'c': 9, 'r': 9, 'n': 8, 'm': 6, 'u': 6, 'v': 6, 'o': 6, 'l': 4, 'y': 4, 'd': 3, 'h': 3, 'b': 2, 'w': 1, 'g': 1, 'q': 1, 'f': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2019,4,15,qlvmsqpmzht,152,Ship Module,WW-52 Ship Module
Sistema,Ground,"{'e': 70, 's': 62, 't': 58, 'a': 56, 'i': 53, 'n': 44, 'o': 43, 'm': 37, 'l': 33, 'r': 29, 'd': 28, 'h': 23, 'b': 23, 'f': 19, 'p': 15, 'c': 12, 'v': 10, 'y': 9, '2': 6, 'j': 5, 'w': 4, '1': 4, 'u': 3, 'g': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2019,4,15,lvzswxkmkns,649,Ship Module,HW-31 Ship Module
Sistema,Ground,"{'e': 144, 't': 95, 'r': 93, 'n': 90, 'o': 76, 'i': 72, 'a': 71, 's': 63, 'c': 51, 'u': 36, 'p': 31, 'h': 30, 'l': 30, 'd': 29, 'f': 23, 'g': 21, 'y': 21, 'm': 17, 'b': 15, 'w': 12, 'x': 11, 'v': 5, 'k': 3, '1': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,swnvprxtvkxpq,1041,Ship Module,TS-62 Ship Module
Sistema,Ground,"{'s': 2, 'a': 2, 'c': 1, 'r': 1, 'e': 1, 'p': 1, 't': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, 'h': 0, 'm': 0, '6': 0, 'u': 0, 'i': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, 'o': 0, '0': 0, 'n': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,swktxxq,9,Ship Module,RS-41 Ship Module
Sistema,Ground,"{'t': 51, 'e': 47, 'n': 42, 'a': 39, 's': 35, 'o': 32, 'i': 29, 'r': 28, 'h': 24, 'm': 22, 'c': 15, 'd': 13, 'l': 13, 'p': 10, 'f': 7, 'w': 6, 'u': 6, 'g': 6, 'y': 6, 'v': 3, 'b': 3, 'z': 3, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2019,4,15,qwvzklxztq,441,Ship Module,SW-13 Ship Module
Sistema,Ground,"{'a': 26, 'e': 20, 't': 16, 'r': 15, 'n': 14, 's': 13, 'm': 10, 'h': 8, 'i': 8, 'l': 8, 'w': 5, 'c': 5, 'o': 5, 'u': 3, 'd': 2, 'g': 2, 'p': 2, 'v': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,twnwmtmnqvqq,164,Ship Module,YY-35 Ship Module
Sistema,Ground,"{'e': 45, 'a': 35, 't': 31, 'n': 23, 's': 23, 'r': 20, 'i': 15, 'h': 13, 'l': 13, 'd': 11, 'm': 10, 'o': 8, 'g': 7, 'p': 7, 'w': 6, 'c': 6, 'u': 4, 'f': 4, 'y': 4, 'b': 3, 'v': 2, 'x': 2, '1': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2019,4,15,njnnwmqjqpzw,294,Ship Module,TW-14 Ship Module
Sistema,Ground,"{'t': 33, 'e': 28, 'a': 26, 's': 23, 'r': 21, 'n': 12, 'o': 9, 'i': 8, 'd': 7, 'p': 7, 'h': 6, 'u': 6, 'c': 6, 'b': 6, 'l': 6, 'm': 5, 'w': 3, 'v': 2, 'g': 2, 'f': 2, '1': 2, 'k': 1, 'x': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,jtzxxktqx,223,Ship Module,WV-14 Ship Module
Sistema,Ground,"{'e': 93, 't': 75, 'i': 70, 'a': 49, 'n': 45, 's': 43, 'r': 38, 'o': 35, 'l': 30, 'd': 24, 'm': 24, 'u': 23, 'f': 20, 'c': 19, 'p': 15, 'v': 14, 'g': 14, 'h': 10, 'b': 10, '1': 10, 'y': 8, '4': 3, '0': 3, 'q': 3, '2': 3, '9': 2, '5': 2, 'w': 1, '6': 1, 'k': 1, 'x': 1, 'j': 1, '3': 0, '8': 0, 'z': 0, '7': 0}",2019,4,15,lxjwnzqtx,690,Ship Module,YX-41 Ship Module
Sistema,Ground,"{'e': 37, 't': 36, 's': 20, 'a': 20, 'n': 19, 'r': 17, 'i': 12, 'o': 11, 'h': 9, 'm': 8, 'c': 6, 'f': 6, 'p': 6, 'u': 5, 'l': 5, 'd': 4, 'g': 4, 'b': 4, 'w': 3, 'v': 3, 'y': 3, '1': 1, 'x': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2019,4,15,vqwhhrpmnwsmkq,241,Ship Module,TY-11 Ship Module
Sistema,Ground,"{'s': 2, 'p': 2, 'm': 1, 'r': 1, 'n': 1, 'a': 1, 't': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, 'h': 0, '6': 0, 'u': 0, 'c': 0, 'i': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, 'o': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, 'f': 0, 'e': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,vzkpxpwpjs,9,Ship Module,TH-36 Ship Module
Sistema,Ground,"{'s': 15, 'e': 15, 'i': 10, 'r': 10, 'n': 10, 't': 9, 'o': 7, 'd': 5, 'm': 5, 'h': 4, 'u': 4, 'a': 4, 'b': 3, 'l': 3, 'p': 3, 'f': 2, 'y': 2, '9': 2, '3': 1, '4': 1, 'c': 1, 'g': 1, 'j': 1, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '5': 0}",2019,4,15,wvnssxrtw,118,Ship Module,HH-23 Ship Module
Sistema,Ground,"{'e': 60, 't': 48, 'a': 46, 'n': 36, 'r': 26, 's': 26, 'i': 24, 'm': 23, 'o': 20, 'l': 18, 'p': 14, 'u': 13, 'v': 11, 'd': 9, 'g': 7, 'b': 6, 'h': 5, 'f': 5, 'c': 3, 'y': 3, 'w': 2, '1': 2, 'x': 2, '6': 1, '8': 1, '0': 1, '3': 0, '4': 0, 'k': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,zpjwkwn,412,Ship Module,RI-24 Ship Module
Sistema,Ground,"{'e': 11, 's': 8, 'a': 7, 'l': 6, 't': 6, 'r': 5, 'o': 5, 'p': 5, 'm': 4, 'i': 3, 'w': 2, 'h': 2, 'c': 2, 'v': 2, 'n': 2, 'f': 2, 'x': 2, 'd': 1, 'u': 1, 'g': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,svmpwsqrnjwpp,78,Ship Module,HV-43 Ship Module
Sistema,Ground,"{'a': 7, 'i': 5, 'r': 5, 'n': 4, 'm': 3, 'l': 3, 'e': 3, 'p': 3, 'o': 2, 'b': 2, 'y': 2, 't': 2, 'u': 1, 'g': 1, 'f': 1, '1': 1, 'x': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, 'h': 0, '6': 0, 'c': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 's': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,sxpmrmq,46,Ship Module,TR-56 Ship Module
Sistema,Ground,"{'r': 9, 'n': 8, 'o': 6, 't': 6, 'i': 5, 'a': 4, 'u': 3, 'e': 3, 'm': 2, 'b': 2, 'l': 2, 'y': 2, 'p': 2, 'g': 1, 'f': 1, '1': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, 'h': 0, '6': 0, 'c': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 's': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,kvrhmlplw,57,Ship Module,HH-26 Ship Module
Sistema,Ground,"{'e': 25, 't': 22, 'i': 18, 'r': 18, 's': 17, 'a': 16, 'o': 15, 'n': 11, 'c': 9, 'd': 8, 'h': 7, 'm': 6, 'v': 6, 'p': 6, 'f': 5, 'y': 5, 'w': 3, 'u': 3, 'g': 3, 'l': 3, 'x': 2, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2019,4,15,zknktzpjpp,209,Ship Module,XW-65 Ship Module
