brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
ModuleX,Ground,"{'e': 60, 't': 35, 'r': 28, 'i': 26, 's': 24, 'a': 20, 'u': 18, 'o': 18, 'd': 16, 'p': 13, 'n': 11, 'c': 11, 'b': 11, 'l': 10, 'h': 8, 'm': 8, 'w': 5, 'v': 5, 'g': 3, 'f': 3, '0': 2, 'k': 2, '6': 2, 'y': 2, '7': 1, 'x': 1, '4': 0, 'q': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,rwsmvjnmqjzw,343,Base Module,HS-46 Base Module
ModuleX,Ground,"{'t': 18, 'e': 11, 's': 9, 'a': 7, 'i': 6, 'u': 5, 'r': 4, 'n': 3, 'p': 3, 'd': 3, 'l': 3, 'o': 3, 'h': 2, 'c': 2, 'b': 2, 'k': 1, 'g': 1, 'x': 1, 'f': 1, 'y': 1, 'm': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,mrqxrlkkw,88,Base Module,WW-46 Base Module
ModuleX,Ground,"{'t': 33, 'e': 33, 's': 24, 'a': 15, 'n': 15, 'i': 14, 'r': 13, 'o': 11, 'u': 10, 'p': 7, 'b': 7, 'f': 6, 'l': 6, 'd': 5, 'm': 5, 'h': 4, 'c': 4, 'v': 3, 'x': 2, 'k': 1, 'g': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,jhsxhzvp,219,Base Module,TW-12 Base Module
ModuleX,Ground,"{'t': 20, 'e': 19, 'i': 17, 'a': 10, 'r': 9, 'l': 9, 'u': 8, 's': 7, 'n': 6, 'b': 6, 'y': 5, 'h': 4, 'c': 4, 'o': 4, 'w': 3, 'd': 3, 'p': 2, 'f': 2, 'm': 2, 'v': 2, 'k': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,kzqmwnw,143,Base Module,SW-16 Base Module
ModuleX,Ground,"{'t': 13, 'a': 7, 'i': 7, 'o': 7, 'r': 6, 'e': 6, 's': 5, 'u': 4, 'c': 4, 'm': 4, 'l': 4, 'n': 3, 'p': 3, 'b': 3, 'y': 2, 'k': 1, 'j': 1, 'f': 1, 'd': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'h': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,rqzmvszvnq,83,Base Module,XV-33 Base Module
ModuleX,Ground,"{'t': 23, 'e': 21, 's': 12, 'u': 11, 'a': 10, 'n': 10, 'o': 8, 'i': 7, 'r': 7, 'f': 5, 'h': 4, 'b': 4, 'p': 3, 'c': 3, 'd': 3, 'm': 3, 'l': 3, 'v': 2, 'k': 1, 'w': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,znxnpmpzxqmw,141,Base Module,TY-26 Base Module
ModuleX,Ground,"{'t': 38, 'e': 37, 'i': 20, 'o': 19, 'u': 18, 'r': 17, 's': 15, 'l': 14, 'a': 13, 'h': 10, 'c': 10, 'b': 9, 'p': 8, 'n': 6, 'd': 6, 'w': 5, 'f': 5, 'v': 5, 'y': 3, 'm': 3, 'j': 2, 'k': 1, 'g': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,lnlvxkqsjq,265,Base Module,RW-65 Base Module
ModuleX,Ground,"{'t': 15, 'e': 13, 's': 10, 'u': 7, 'a': 6, 'o': 6, 'r': 5, 'b': 5, 'n': 4, 'i': 4, 'f': 4, 'p': 3, 'm': 3, 'l': 3, 'k': 1, 'h': 1, 'c': 1, 'd': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,xvwrpmxqhqsj,93,Base Module,IR-36 Base Module
ModuleX,Ground,"{'e': 72, 't': 44, 'o': 38, 'r': 31, 'n': 28, 'a': 26, 'l': 24, 'i': 22, 's': 22, 'c': 20, 'h': 18, 'u': 17, 'b': 16, 'd': 15, 'm': 12, 'y': 11, 'v': 10, 'p': 9, 'f': 8, 'j': 7, '1': 4, 'g': 3, 'q': 3, 'k': 1, '5': 1, '3': 1, 'x': 1, '7': 0, '0': 0, '4': 0, '6': 0, '8': 0, 'w': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,vxmxvnrphjrwtp,464,Base Module,IS-14 Base Module
ModuleX,Ground,"{'e': 68, 't': 63, 'a': 33, 'o': 32, 'n': 27, 'i': 27, 'd': 24, 'h': 22, 'u': 20, 'r': 19, 'l': 19, 's': 18, 'c': 16, 'm': 15, 'y': 13, 'p': 12, 'f': 7, 'b': 6, 'v': 6, 'q': 3, 'j': 2, 'w': 2, 'x': 2, '4': 1, 'k': 1, '1': 1, 'z': 1, '7': 0, '0': 0, 'g': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '9': 0}",2020,3,13,nqnhrpmkzqx,460,Base Module,WT-32 Base Module
ModuleX,Ground,"{'t': 17, 'e': 13, 'c': 9, 'i': 8, 'o': 8, 'a': 6, 'n': 5, 's': 5, 'p': 4, 'u': 4, 'd': 4, 'h': 3, 'b': 3, 'r': 2, 'y': 2, 'v': 2, 'l': 2, 'k': 1, 'j': 1, 'f': 1, 'm': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,pwwrqpx,101,Base Module,WH-32 Base Module
ModuleX,Ground,"{'t': 174, 'e': 159, 'a': 103, 'o': 97, 's': 82, 'i': 80, 'r': 77, 'n': 64, 'u': 57, 'l': 51, 'c': 50, 'b': 49, 'f': 40, 'd': 31, 'p': 29, 'h': 28, 'm': 28, 'w': 17, 'y': 15, 'v': 14, 'j': 9, 'g': 8, '1': 6, 'x': 5, '0': 4, '5': 4, '2': 3, 'q': 2, '4': 1, 'k': 1, '6': 1, '3': 1, '9': 1, '7': 0, '8': 0, 'z': 0}",2020,3,13,krwxkztnnjqjpk,1291,Base Module,VR-31 Base Module
ModuleX,Ground,"{'t': 91, 'e': 83, 'o': 66, 's': 53, 'r': 49, 'a': 43, 'i': 41, 'n': 39, 'c': 37, 'l': 32, 'p': 25, 'u': 23, 'h': 17, 'm': 16, 'b': 15, 'f': 14, 'd': 14, 'j': 8, 'y': 8, 'w': 6, 'v': 5, 'g': 4, 'x': 3, '2': 1, '1': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'z': 0, '9': 0}",2020,3,13,jwqnqzzjjq,694,Base Module,XY-64 Base Module
ModuleX,Ground,"{'e': 94, 't': 85, 'a': 62, 'i': 53, 'r': 50, 's': 43, 'o': 39, 'l': 38, 'f': 36, 'u': 36, 'h': 27, 'n': 20, 'c': 16, 'g': 15, 'b': 14, 'v': 14, 'd': 13, 'p': 7, 'm': 7, 'w': 6, 'j': 3, 'y': 3, '1': 3, '0': 2, 'k': 1, '7': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,nlktknqq,687,Base Module,XI-61 Base Module
ModuleX,Ground,"{'t': 17, 'e': 11, 's': 9, 'a': 7, 'i': 7, 'n': 4, 'r': 4, 'u': 4, 'p': 3, 'd': 3, 'l': 3, 'h': 2, 'c': 2, 'b': 2, 'o': 2, 'k': 1, 'g': 1, 'x': 1, 'f': 1, 'y': 1, 'm': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,rkmtklpvwnhv,87,Base Module,SV-53 Base Module
ModuleX,Ground,"{'e': 33, 't': 32, 's': 24, 'n': 16, 'a': 15, 'i': 15, 'r': 13, 'o': 10, 'u': 9, 'p': 7, 'b': 7, 'f': 6, 'l': 6, 'd': 5, 'm': 5, 'h': 4, 'c': 4, 'v': 3, 'x': 2, 'k': 1, 'g': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,hvpthzqrz,218,Base Module,WS-16 Base Module
ModuleX,Ground,"{'t': 19, 'e': 19, 'i': 18, 'a': 10, 'r': 9, 'l': 9, 'n': 7, 'u': 7, 's': 7, 'b': 6, 'y': 5, 'h': 4, 'c': 4, 'w': 3, 'd': 3, 'o': 3, 'p': 2, 'f': 2, 'm': 2, 'v': 2, 'k': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,mvslvhjtnmlw,142,Base Module,IT-13 Base Module
ModuleX,Ground,"{'e': 32, 't': 29, 's': 16, 'n': 13, 'r': 13, 'u': 13, 'a': 12, 'i': 12, 'o': 8, 'f': 7, 'h': 6, 'b': 6, 'l': 6, 'p': 4, 'c': 4, 'v': 4, 'w': 3, 'm': 3, 'd': 2, 'k': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,zsqzlxstlpqq,194,Base Module,IW-14 Base Module
ModuleX,Ground,"{'t': 11, 'e': 10, 'a': 6, 'i': 5, 'u': 5, 'c': 5, 'n': 4, 'r': 4, 's': 4, 'l': 4, 'o': 4, 'b': 3, 'm': 3, 'h': 2, 'p': 2, 'd': 2, 'v': 2, 'k': 1, 'j': 1, 'f': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,tqxlkqwznq,79,Base Module,HH-25 Base Module
ModuleX,Ground,"{'e': 32, 't': 29, 'a': 17, 'n': 16, 'i': 16, 'o': 16, 'u': 14, 'r': 13, 's': 13, 'l': 13, 'h': 10, 'c': 10, 'd': 9, 'm': 9, 'f': 7, 'b': 7, 'v': 4, 'p': 3, 'y': 3, 'g': 2, 'j': 2, 'k': 1, 'q': 1, 'w': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,lznvvwlpvkvz,248,Base Module,VI-63 Base Module
ModuleX,Ground,"{'e': 43, 't': 35, 'a': 30, 'i': 28, 's': 28, 'o': 26, 'n': 22, 'r': 19, 'd': 18, 'c': 15, 'm': 15, 'f': 13, 'l': 13, 'u': 11, 'b': 11, 'h': 9, 'j': 3, 'k': 2, 'w': 2, 'p': 2, 'x': 2, 'y': 2, 'g': 1, '5': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,mwzvqwxhvq,352,Base Module,RT-45 Base Module
ModuleX,Ground,"{'t': 14, 'e': 11, 's': 8, 'a': 7, 'i': 6, 'n': 4, 'r': 4, 'd': 4, 'l': 4, 'p': 3, 'u': 3, 'c': 3, 'm': 3, 'o': 3, 'h': 2, 'b': 2, 'k': 1, 'g': 1, 'x': 1, 'f': 1, 'y': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,rxsmwkzlrw,87,Base Module,WT-32 Base Module
ModuleX,Ground,"{'e': 28, 'm': 19, 'a': 18, 't': 17, 'o': 17, 'l': 13, 'r': 12, 'd': 11, 's': 10, 'n': 9, 'c': 9, 'p': 8, 'b': 8, 'i': 7, 'u': 4, 'h': 3, 'j': 2, '1': 2, 'v': 2, '0': 1, 'w': 1, '3': 1, 'y': 1, '7': 0, '4': 0, 'k': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, '8': 0, 'x': 0, 'f': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,tsnsvvns,203,Base Module,VV-24 Base Module
ModuleX,Ground,"{'e': 17, 'a': 11, 't': 11, 'm': 11, 'd': 10, 'n': 9, 's': 9, 'o': 9, 'i': 8, 'c': 8, 'l': 7, 'p': 5, 'b': 5, 'r': 4, 'u': 4, 'h': 3, 'k': 2, 'f': 2, 'g': 1, 'j': 1, 'w': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,lnnjrq,139,Base Module,YS-21 Base Module
ModuleX,Ground,"{'e': 97, 't': 87, 'a': 64, 'i': 55, 'r': 53, 's': 44, 'o': 43, 'l': 40, 'u': 37, 'f': 36, 'h': 27, 'n': 19, 'c': 18, 'v': 16, 'g': 15, 'b': 14, 'd': 14, 'p': 7, 'm': 7, 'w': 6, 'j': 3, 'y': 3, '1': 3, '0': 2, 'k': 1, '7': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,mtnjhtqxtq,711,Base Module,YI-36 Base Module
ModuleX,Ground,"{'e': 14, 'a': 10, 't': 10, 'm': 10, 'i': 9, 'c': 9, 'n': 8, 's': 8, 'o': 8, 'l': 7, 'b': 6, 'd': 5, 'h': 4, 'p': 4, 'u': 3, 'j': 2, 'f': 2, 'k': 1, 'g': 1, 'w': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'r': 0, '8': 0, '3': 0, 'x': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0, 'v': 0}",2020,3,13,zqstjjwknsspr,122,Base Module,RX-15 Base Module
ModuleX,Ground,"{'e': 16, 'r': 14, 'o': 12, 'a': 9, 'm': 8, 't': 6, 'i': 5, 'p': 5, 's': 5, 'd': 5, 'l': 5, 'n': 4, 'c': 4, 'v': 3, 'u': 2, 'k': 1, 'f': 1, 'y': 1, 'b': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'h': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,lvpnmprznxkh,107,Base Module,YW-63 Base Module
ModuleX,Ground,"{'t': 129, 'e': 117, 'o': 72, 's': 63, 'i': 62, 'r': 55, 'n': 53, 'a': 52, 'l': 44, 'c': 34, 'p': 33, 'u': 33, 'h': 32, 'f': 23, 'b': 21, 'm': 21, 'j': 10, 'd': 10, 'g': 8, 'y': 8, 'v': 8, 'w': 7, 'x': 4, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,ksxvszmkpzq,899,Base Module,HS-43 Base Module
ModuleX,Ground,"{'t': 172, 'e': 160, 'a': 105, 'i': 90, 's': 87, 'o': 87, 'r': 77, 'n': 64, 'u': 61, 'l': 54, 'b': 49, 'c': 47, 'f': 42, 'm': 29, 'd': 27, 'h': 26, 'p': 22, 'v': 17, 'w': 16, 'y': 11, 'g': 9, 'j': 9, 'x': 6, '1': 5, '2': 4, '0': 2, 'q': 2, '4': 1, 'k': 1, '6': 1, '5': 1, '3': 1, '9': 1, '7': 0, '8': 0, 'z': 0}",2020,3,13,rnqqzhhznspq,1286,Base Module,SR-25 Base Module
ModuleX,Ground,"{'t': 16, 'e': 13, 'i': 9, 'c': 9, 'o': 7, 'a': 6, 'n': 6, 's': 5, 'p': 4, 'd': 4, 'h': 3, 'u': 3, 'b': 3, 'r': 2, 'y': 2, 'v': 2, 'l': 2, 'k': 1, 'j': 1, 'f': 1, 'm': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,nqsrnpkl,100,Base Module,RS-51 Base Module
ModuleX,Ground,"{'t': 14, 'e': 13, 'a': 8, 's': 8, 'n': 6, 'u': 6, 'i': 4, 'r': 4, 'b': 4, 'f': 3, 'm': 3, 'o': 3, 'h': 2, 'p': 2, 'c': 2, 'v': 2, 'l': 2, 'k': 1, 'd': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,zjwzlplvlswq,88,Base Module,VS-53 Base Module
ModuleX,Ground,"{'e': 92, 't': 87, 'i': 56, 'a': 47, 's': 44, 'o': 43, 'r': 41, 'n': 34, 'u': 34, 'h': 30, 'l': 25, 'd': 24, 'f': 21, 'c': 21, 'p': 17, 'b': 15, 'v': 10, 'g': 8, 'y': 8, 'm': 8, 'w': 5, 'j': 2, 'k': 1, 'x': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,hxtvjsvrxkhrzkkw,674,Base Module,IY-15 Base Module
ModuleX,Ground,"{'e': 42, 'o': 40, 't': 31, 'n': 27, 'i': 24, 'r': 24, 'a': 20, 'c': 19, 'd': 18, 's': 16, 'm': 14, 'l': 14, 'h': 11, 'p': 9, 'v': 9, 'f': 6, 'u': 6, 'w': 3, 'y': 3, 'b': 3, 'g': 2, 'k': 1, 'j': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,npthqztthq,343,Base Module,WS-16 Base Module
ModuleX,Ground,"{'e': 64, 'a': 41, 's': 34, 't': 33, 'u': 30, 'n': 26, 'i': 26, 'r': 25, 'o': 21, 'l': 18, 'c': 17, 'd': 17, 'h': 13, 'g': 12, 'v': 12, '0': 11, 'f': 11, 'm': 9, 'p': 8, 'b': 7, 'y': 4, '5': 3, '1': 3, 'k': 2, 'w': 1, '3': 1, '7': 0, '4': 0, 'q': 0, '6': 0, 'j': 0, '8': 0, 'x': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,vtpvzzpnjr,449,Base Module,WS-53 Base Module
ModuleX,Ground,"{'t': 37, 'e': 33, 'o': 19, 'a': 18, 'r': 15, 'u': 13, 'm': 13, 's': 12, 'l': 10, 'p': 9, 'i': 8, 'b': 8, 'n': 7, 'd': 7, 'c': 6, 'h': 5, 'v': 4, 'j': 2, 'w': 2, 'y': 1, '1': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, 'f': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,sntkrppltn,230,Base Module,XS-35 Base Module
ModuleX,Ground,"{'e': 16, 'r': 14, 'o': 12, 't': 10, 'a': 9, 's': 6, 'm': 6, 'i': 5, 'p': 5, 'u': 4, 'd': 4, 'l': 4, 'n': 3, 'c': 3, 'v': 3, 'k': 1, '8': 1, 'f': 1, 'y': 1, 'b': 1, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'h': 0, 'j': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,pswjrxwkkhxh,109,Base Module,WS-15 Base Module
ModuleX,Ground,"{'e': 22, 'o': 16, 'r': 14, 's': 14, 'i': 13, 't': 11, 'a': 8, 'n': 6, 'm': 6, 'b': 5, 'v': 5, 'h': 4, 'f': 4, 'l': 4, 'u': 3, 'p': 2, 'c': 2, '2': 2, '0': 1, 'k': 1, 'j': 1, 'x': 1, 'd': 1, '7': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, '8': 0, 'w': 0, '3': 0, 'y': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,rqltnvjzjt,146,Base Module,XR-11 Base Module
ModuleX,Ground,"{'e': 88, 't': 68, 'a': 51, 's': 51, 'o': 47, 'u': 43, 'r': 38, 'i': 36, 'n': 34, 'd': 34, 'b': 28, 'h': 23, 'l': 22, '0': 20, 'c': 20, 'v': 16, 'm': 14, 'p': 10, 'f': 10, 'y': 9, '1': 6, '6': 4, '8': 4, '2': 4, '9': 4, 'g': 3, 'w': 3, '7': 2, '4': 2, 'k': 2, '3': 2, 'x': 1, 'q': 0, '5': 0, 'j': 0, 'z': 0}",2020,3,13,plxsnzpjltw,699,Base Module,WT-45 Base Module
ModuleX,Ground,"{'e': 124, 't': 95, 'r': 71, 'i': 67, 'o': 61, 'a': 60, 's': 54, 'd': 42, 'n': 39, 'c': 38, 'u': 35, 'l': 33, 'h': 30, 'p': 28, 'y': 26, 'f': 21, 'b': 19, 'v': 17, 'w': 13, 'm': 10, 'k': 6, 'g': 6, '6': 2, '7': 1, '0': 1, '2': 1, '4': 0, 'q': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,npwxtlvwjkkvtq,900,Base Module,IH-61 Base Module
ModuleX,Ground,"{'t': 63, 'e': 52, 'a': 49, 'r': 39, 'i': 36, 'n': 29, 'c': 28, 's': 24, 'h': 22, 'g': 18, 'u': 18, 'l': 16, 'y': 13, 'b': 13, 'o': 13, 'f': 10, 'd': 8, '0': 4, 'p': 4, 'v': 4, 'm': 3, '8': 2, 'k': 1, 'w': 1, '1': 1, '7': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '3': 0, 'x': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,qmrqptpwmqmq,471,Base Module,WI-44 Base Module
ModuleX,Ground,"{'e': 34, 't': 30, 'i': 20, 's': 17, 'a': 16, 'r': 16, 'n': 13, 'c': 11, 'o': 11, 'h': 10, 'b': 10, 'f': 9, 'u': 8, 'd': 8, 'm': 8, 'p': 4, 'k': 3, 'g': 3, 'v': 3, 'w': 2, 'y': 2, 'l': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,ssnwntrnkmk,239,Base Module,RH-36 Base Module
ModuleX,Ground,"{'t': 45, 'e': 44, 'o': 22, 'i': 20, 'r': 20, 'n': 19, 'a': 16, 'u': 16, 's': 16, 'c': 12, 'h': 10, 'p': 10, 'w': 9, 'b': 9, 'l': 9, 'm': 8, 'k': 6, 'f': 6, 'v': 5, 'd': 4, 'g': 2, 'y': 2, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,zvjnjknpmn,310,Base Module,II-52 Base Module
ModuleX,Ground,"{'e': 93, 't': 85, 'i': 55, 'a': 47, 's': 44, 'n': 41, 'o': 40, 'r': 35, 'c': 30, 'd': 30, 'b': 23, 'h': 20, 'l': 20, 'u': 19, 'v': 12, 'j': 11, 'g': 9, 'm': 9, 'w': 8, 'p': 8, 'k': 5, 'f': 5, 'y': 3, 'x': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,kkqqzmjkpkjmzjm,653,Base Module,RX-44 Base Module
ModuleX,Ground,"{'t': 28, 'e': 26, 'a': 22, 'i': 19, 's': 17, 'h': 13, 'r': 12, 'c': 11, 'o': 11, 'u': 9, 'd': 9, 'l': 9, 'v': 8, 'n': 7, 'f': 5, 'b': 5, 'w': 2, 'k': 1, 'g': 1, 'j': 1, 'p': 1, 'x': 1, 'm': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'y': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,kjzvsjkjkp,219,Base Module,IR-45 Base Module
ModuleX,Ground,"{'e': 34, 't': 32, 'i': 19, 'o': 18, 'n': 17, 'r': 16, 'a': 15, 's': 14, 'u': 13, 'h': 8, 'f': 8, 'c': 8, 'm': 8, 'd': 7, 'w': 6, 'b': 5, 'l': 5, 'k': 4, 'g': 4, 'p': 2, 'y': 2, 'v': 2, 'q': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,vwpkzpvkz,248,Base Module,HH-62 Base Module
ModuleX,Ground,"{'t': 32, 'e': 28, 'i': 15, 's': 14, 'o': 14, 'a': 12, 'n': 12, 'r': 12, 'u': 12, 'm': 8, 'f': 7, 'h': 5, 'c': 4, 'b': 4, 'd': 4, 'g': 3, 'w': 3, 'l': 3, 'k': 2, 'p': 2, 'y': 2, 'v': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,tskrsmqjjx,199,Base Module,VV-14 Base Module
ModuleX,Ground,"{'e': 49, 't': 48, 'i': 26, 'r': 26, 'a': 24, 's': 19, 'o': 18, 'u': 17, 'n': 12, 'h': 11, 'f': 10, 'd': 9, 'm': 9, 'p': 7, 'c': 7, 'b': 7, 'v': 5, 'y': 3, 'z': 3, 'l': 3, 'k': 2, 'g': 2, 'w': 2, 'x': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,zpnpsnqnwx,320,Base Module,SW-44 Base Module
ModuleX,Ground,"{'t': 25, 'e': 16, 'a': 15, 'i': 13, 'r': 12, 'n': 10, 'o': 10, 'h': 7, 's': 7, 'w': 5, 'u': 5, 'c': 5, 'd': 4, 'g': 3, 'b': 3, 'k': 2, 'p': 2, 'y': 2, 'v': 2, 'l': 2, 'f': 1, 'z': 1, 'm': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,xvjpxpqqj,153,Base Module,HR-33 Base Module
