brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Tekno,Ground,"{'e': 88, 'i': 65, 't': 60, 'a': 57, 'n': 54, 'r': 53, 'o': 51, 'c': 44, 's': 39, 'p': 35, 'm': 30, 'l': 30, 'd': 26, 'h': 23, 'g': 23, '0': 22, '1': 20, 'f': 18, 'y': 16, '5': 13, 'u': 10, 'x': 10, 'v': 9, 'b': 9, '2': 9, '4': 7, 'w': 7, 'z': 6, 'k': 4, '6': 4, '3': 3, '9': 2, '7': 2, 'q': 2, '8': 1, 'j': 1}",2020,4,17,jsrsmwsswpq,853,Space Lift,IW-34 Space Lift
Tekno,Ground,"{'t': 29, 'e': 26, 'i': 19, 'o': 19, 'n': 18, 'a': 18, 'r': 15, 's': 12, 'l': 10, 'h': 9, 'c': 9, 'p': 6, 'f': 5, 'g': 5, '2': 4, 'm': 4, 'v': 2, 'w': 2, 'u': 1, '5': 1, '6': 1, 'd': 1, 'j': 1, '9': 0, 'k': 0, '7': 0, 'b': 0, 'q': 0, '8': 0, '4': 0, 'y': 0, '3': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,hzrnnqhtzw,217,Space Lift,XY-14 Space Lift
Tekno,Ground,"{'e': 9, 't': 8, 'o': 8, 's': 7, 'a': 6, 'r': 6, 'n': 5, 'c': 4, 'l': 4, 'f': 3, '2': 3, 'm': 3, 'i': 3, 'p': 3, 'b': 2, 'u': 2, 'd': 2, 'k': 1, '6': 1, 'g': 1, 'w': 1, 'h': 0, '9': 0, 'v': 0, '7': 0, '5': 0, 'q': 0, '8': 0, '4': 0, 'y': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,shrvmjklxpq,82,Space Lift,WI-24 Space Lift
Tekno,Ground,"{'e': 11, 't': 7, 'o': 6, 'c': 5, 's': 5, 'n': 5, 'i': 5, 'r': 5, 'a': 4, '0': 3, 'p': 3, 'f': 2, 'm': 2, 'g': 2, '9': 1, 'v': 1, 'u': 1, '5': 1, '4': 1, 'd': 1, 'y': 1, '3': 1, 'l': 1, 'x': 1, 'h': 0, 'k': 0, '7': 0, 'b': 0, '2': 0, 'q': 0, '8': 0, '6': 0, 'j': 0, 'z': 0, 'w': 0, '1': 0}",2020,4,17,hsrsqvxtkhkq,75,Space Lift,SX-24 Space Lift
Tekno,Ground,"{'e': 385, 'r': 238, 't': 228, 's': 184, 'a': 183, 'i': 169, 'o': 159, 'n': 148, 'l': 104, 'u': 103, 'p': 102, 'h': 96, 'f': 80, 'm': 69, 'g': 64, 'c': 63, 'd': 60, 'v': 52, 'w': 33, 'b': 29, '1': 24, 'k': 14, 'y': 10, '0': 10, '4': 9, '6': 8, '3': 8, 'q': 7, '5': 5, 'x': 5, '7': 4, '2': 4, '9': 3, 'z': 3, '8': 2, 'j': 0}",2020,4,17,qpsjvvzsk,2665,Space Lift,VW-65 Space Lift
Tekno,Ground,"{'1': 61, 'e': 56, 'i': 43, 'r': 38, 'a': 36, 't': 29, '6': 29, 's': 28, 'v': 27, '4': 25, 'l': 25, 'n': 23, '3': 23, 'u': 16, 'g': 16, 'o': 15, '2': 14, 'c': 13, 'f': 13, '0': 12, '5': 11, 'p': 11, 'h': 8, '8': 7, 'd': 7, 'w': 7, '7': 6, 'm': 6, 'b': 5, 'k': 4, '9': 3, 'y': 2, 'z': 1, 'q': 0, 'j': 0, 'x': 0}",2020,4,17,wkvlqkv,620,Space Lift,WR-35 Space Lift
Tekno,Ground,"{'e': 42, 'i': 32, 'a': 27, 't': 23, 'n': 23, 'r': 23, 's': 21, 'o': 19, 'p': 18, 'l': 15, 'd': 14, 'c': 12, 'h': 10, 'u': 8, 'y': 7, 'f': 6, 'g': 6, 'm': 5, 'v': 4, 'w': 4, 'q': 3, 'z': 3, 'k': 2, 'b': 1, '9': 0, '7': 0, '5': 0, '2': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,qjtsvvlxw,328,Space Lift,IW-53 Space Lift
Tekno,Ground,"{'s': 21, 'e': 19, 'r': 19, 'a': 17, 'n': 15, 'i': 15, 't': 14, 'o': 9, 'g': 8, 'c': 7, 'p': 7, 'l': 6, 'u': 4, 'd': 4, 'f': 3, 'h': 2, 'b': 2, 'k': 1, 'm': 1, 'w': 1, '9': 0, 'v': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'y': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,hvlzkvxj,175,Space Lift,WT-25 Space Lift
Tekno,Ground,"{'e': 90, 'a': 74, 'r': 68, 's': 58, 'i': 54, 't': 53, 'n': 49, 'o': 38, 'v': 36, 'l': 32, '1': 24, 'u': 23, 'g': 23, 'p': 23, 'd': 22, 'h': 17, '4': 17, 'f': 15, '6': 14, 'c': 13, 'w': 13, 'b': 9, '0': 8, '2': 6, 'k': 4, '7': 4, 'm': 4, 'y': 4, '3': 4, '9': 2, '8': 2, 'j': 2, 'z': 2, '5': 1, 'q': 0, 'x': 0}",2020,4,17,nsmsqw,808,Space Lift,VW-34 Space Lift
Tekno,Ground,"{'1': 41, 'i': 40, 'a': 39, 't': 38, 'r': 37, 'e': 36, 's': 29, 'o': 27, 'g': 26, 'p': 26, '4': 25, 'v': 21, '8': 19, 'n': 19, 'l': 19, '0': 17, 'c': 13, 'm': 13, 'b': 11, '2': 11, 'u': 10, 'k': 9, '3': 8, '7': 7, 'f': 7, 'w': 7, '5': 6, 'h': 5, 'd': 5, '6': 4, '9': 3, 'y': 3, 'x': 3, 'q': 1, 'j': 1, 'z': 1}",2020,4,17,jqwlxwwhzh,587,Space Lift,YX-24 Space Lift
Tekno,Ground,"{'n': 23, 'e': 21, 't': 17, 'i': 17, '1': 13, 'o': 13, 'c': 12, 's': 12, '4': 12, 'l': 11, 'a': 11, 'u': 8, '0': 8, 'r': 7, 'v': 6, '6': 6, '3': 6, 'g': 5, 'w': 5, 'p': 5, 'h': 4, 'k': 3, 'b': 3, 'd': 3, '9': 2, '5': 2, '2': 2, 'm': 2, 'y': 1, 'z': 1, '7': 0, 'f': 0, 'q': 0, '8': 0, 'j': 0, 'x': 0}",2020,4,17,vhpvvwjqwtvq,241,Space Lift,RY-42 Space Lift
Tekno,Ground,"{'e': 395, 't': 241, 'r': 237, 's': 189, 'a': 187, 'i': 180, 'n': 169, 'o': 168, 'l': 113, 'u': 110, 'p': 105, 'h': 98, 'f': 78, 'c': 71, 'g': 69, 'm': 66, 'd': 61, 'v': 56, '1': 38, 'w': 37, 'b': 31, '4': 18, 'k': 17, '0': 13, '3': 12, 'y': 11, '8': 10, '5': 9, '2': 8, 'q': 7, '7': 6, '6': 5, 'z': 4, 'x': 4, '9': 3, 'j': 0}",2020,4,17,mmmqppnxzvw,2826,Space Lift,VY-35 Space Lift
Tekno,Ground,"{'e': 32, 'i': 23, 'a': 21, 's': 15, 'n': 15, 't': 14, 'r': 14, 'p': 14, 'l': 12, 'o': 9, 'd': 8, 'c': 7, 'y': 6, 'h': 5, 'u': 5, 'v': 4, 'f': 4, 'm': 4, 'g': 4, 'q': 3, 'z': 3, 'w': 1, '9': 0, 'k': 0, '7': 0, 'b': 0, '5': 0, '2': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,hlwvtrzlq,223,Space Lift,RX-31 Space Lift
Tekno,Ground,"{'s': 21, 'e': 20, 'r': 20, 'a': 18, 't': 15, 'n': 15, 'i': 15, 'o': 9, 'g': 8, 'c': 7, 'p': 7, 'l': 6, 'u': 4, 'd': 4, 'f': 3, 'h': 2, 'b': 2, 'w': 2, 'k': 1, 'm': 1, '9': 0, 'v': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'y': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,pnrzhlhl,180,Space Lift,IH-12 Space Lift
Tekno,Ground,"{'e': 97, 'a': 73, 't': 72, 'r': 67, 's': 64, 'i': 63, 'n': 47, 'l': 36, 'o': 36, 'g': 31, 'c': 30, 'p': 28, 'h': 26, 'u': 26, '0': 24, 'd': 21, '1': 21, '2': 19, 'm': 19, 'v': 17, 'f': 17, '4': 13, 'b': 12, 'w': 12, '7': 10, '6': 9, '3': 8, 'y': 7, '5': 6, 'k': 4, 'q': 4, 'j': 3, '8': 2, 'x': 2, '9': 1, 'z': 1}",2020,4,17,vwxmjmnmwt,928,Space Lift,VS-46 Space Lift
Tekno,Ground,"{'e': 167, 's': 154, 'n': 111, 'i': 92, 'l': 91, 'a': 90, 'r': 79, 't': 76, 'o': 52, 'm': 42, 'c': 40, 'b': 40, 'u': 31, 'd': 25, '0': 24, '3': 16, 'p': 15, 'f': 11, 'z': 10, 'g': 9, 'v': 8, 'y': 8, 'h': 6, 'k': 6, '2': 5, '4': 4, 'w': 4, '1': 3, '8': 2, '6': 2, 'x': 2, '9': 0, '7': 0, '5': 0, 'q': 0, 'j': 0}",2020,4,17,mkjksrnwq,1225,Space Lift,XW-24 Space Lift
Tekno,Ground,"{'1': 166, 'e': 156, 'n': 142, 'i': 142, 's': 91, '2': 79, '6': 78, 'm': 77, '3': 67, 'o': 67, 'a': 65, '8': 61, '4': 60, 'l': 58, 'v': 57, '5': 49, 'r': 47, 'c': 44, 't': 36, '7': 35, 'd': 28, 'h': 21, '9': 20, 'f': 19, 'g': 19, '0': 19, 'b': 18, 'u': 14, 'z': 9, 'p': 8, 'w': 6, 'y': 2, 'k': 0, 'q': 0, 'j': 0, 'x': 0}",2020,4,17,wwnrq,1760,Space Lift,SV-46 Space Lift
Tekno,Ground,"{'i': 37, 'e': 34, 'a': 32, 'r': 32, 't': 28, 'c': 27, 'l': 21, 'f': 20, 'v': 19, 'n': 18, 'g': 17, 'o': 13, 'w': 12, 'd': 11, 'h': 10, 'u': 10, '1': 8, 's': 7, '2': 5, '4': 5, 'm': 5, '3': 4, '8': 3, '6': 3, 'p': 2, '7': 1, 'b': 1, '5': 1, '0': 1, 'x': 1, '9': 0, 'k': 0, 'q': 0, 'y': 0, 'j': 0, 'z': 0}",2020,4,17,wwttz,388,Space Lift,SV-56 Space Lift
Tekno,Ground,"{'e': 69, '1': 63, 'i': 52, 'r': 47, 'a': 42, 't': 37, 's': 32, '4': 32, 'n': 30, 'l': 29, 'v': 27, '3': 25, 'o': 22, '2': 19, 'g': 18, 'u': 17, 'c': 16, 'f': 16, 'h': 15, '8': 15, '6': 15, 'p': 14, '5': 12, 'd': 12, '0': 8, 'w': 8, 'm': 7, 'k': 6, '9': 5, '7': 5, 'b': 5, 'y': 3, 'z': 1, 'q': 0, 'j': 0, 'x': 0}",2020,4,17,sjmhshhhxw,724,Space Lift,YX-51 Space Lift
Tekno,Ground,"{'e': 45, 'a': 44, 'i': 43, 't': 38, 'r': 34, 's': 33, '1': 30, 'o': 23, 'p': 22, '4': 21, 'v': 20, 'n': 20, 'l': 20, 'c': 18, '6': 18, 'g': 17, 'u': 13, 'm': 13, '0': 13, 'w': 11, 'b': 10, '2': 10, '7': 8, 'f': 8, 'k': 7, 'd': 6, '3': 6, 'h': 5, '5': 5, 'y': 4, 'x': 3, '9': 2, '8': 2, 'q': 1, 'j': 1, 'z': 1}",2020,4,17,qnxzwxtq,575,Space Lift,YI-21 Space Lift
Tekno,Ground,"{'n': 23, 't': 20, 'e': 17, 'i': 16, 's': 15, 'r': 14, 'o': 13, 'a': 12, 'c': 11, 'u': 9, '1': 8, 'h': 6, 'k': 6, 'b': 6, 'g': 6, 'm': 5, 'w': 5, 'l': 4, 'v': 3, '7': 3, '5': 3, '2': 3, 'd': 3, '0': 3, 'p': 3, 'f': 2, '8': 2, '6': 2, '3': 2, 'y': 1, 'j': 1, '9': 0, 'q': 0, '4': 0, 'z': 0, 'x': 0}",2020,4,17,snxlrlrrt,227,Space Lift,HW-45 Space Lift
Tekno,Ground,"{'e': 15, 't': 14, 'n': 11, 'r': 11, 'c': 10, 'i': 10, 's': 8, 'a': 8, 'o': 7, 'u': 6, 'b': 5, 'l': 5, 'h': 3, 'k': 3, 'v': 3, 'm': 3, 'd': 3, '1': 3, 'g': 2, '0': 2, 'w': 2, 'p': 2, '7': 1, 'f': 1, '5': 1, '2': 1, '8': 1, '6': 1, '3': 1, '9': 0, 'q': 0, '4': 0, 'y': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,spvvwhqqnz,143,Space Lift,VY-55 Space Lift
Tekno,Ground,"{'e': 31, 't': 23, 'i': 19, 'a': 16, 's': 15, 'r': 13, 'd': 11, 'c': 9, 'l': 9, 'o': 9, 'p': 9, 'h': 7, 'u': 6, 'n': 6, 'f': 4, 'm': 4, 'b': 3, 'w': 3, '2': 2, '6': 2, 'g': 2, 'v': 1, 'q': 1, 'j': 1, 'x': 1, '9': 0, 'k': 0, '7': 0, '5': 0, '8': 0, '4': 0, 'y': 0, '3': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,kshxntnnwnq,207,Space Lift,VV-51 Space Lift
Tekno,Ground,"{'t': 65, 'e': 64, 'i': 48, 'r': 47, 'o': 46, 'l': 38, 'a': 35, 'n': 32, 's': 26, 'c': 19, 'd': 18, 'u': 16, 'g': 16, 'h': 15, 'm': 15, 'p': 13, 'f': 10, '2': 10, 'v': 7, '5': 6, 'w': 6, '6': 5, '1': 4, 'b': 3, 'q': 2, '4': 2, 'y': 2, '0': 2, '3': 1, '9': 0, 'k': 0, '7': 0, '8': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,mxnznqxwhlq,573,Space Lift,RT-66 Space Lift
Tekno,Ground,"{'i': 136, 't': 128, 'e': 124, 'a': 122, 'o': 116, 'n': 111, 'r': 83, 'c': 80, 'l': 77, 'f': 58, 's': 52, 'd': 47, 'g': 46, 'h': 36, 'u': 36, 'p': 36, 'm': 34, '0': 27, '4': 23, 'v': 20, '2': 20, '6': 20, '1': 20, 'b': 18, 'y': 18, 'w': 17, '5': 15, '7': 10, '9': 8, 'k': 8, '3': 8, '8': 4, 'j': 2, 'x': 2, 'q': 1, 'z': 0}",2020,4,17,hsnppnsthnhmq,1563,Space Lift,IW-43 Space Lift
Tekno,Ground,"{'e': 50, 't': 35, 's': 25, 'r': 24, 'l': 23, 'a': 23, 'o': 22, 'c': 21, 'i': 19, 'n': 17, '3': 13, 'p': 13, 'u': 11, 'd': 11, 'm': 10, 'h': 8, 'f': 7, 'b': 5, '1': 5, 'v': 4, 'y': 4, '2': 3, 'k': 2, 'w': 2, '5': 1, '6': 1, '4': 1, 'g': 1, 'j': 1, '9': 0, '7': 0, 'q': 0, '8': 0, 'z': 0, '0': 0, 'x': 0}",2020,4,17,srwjszj,362,Space Lift,XY-64 Space Lift
Tekno,Ground,"{'t': 54, 'o': 54, 'e': 48, 'a': 42, 'n': 36, 'c': 31, 's': 28, 'f': 27, 'h': 26, 'r': 23, 'l': 21, 'i': 19, 'm': 17, 'd': 17, 'u': 15, '6': 15, 'b': 12, '4': 12, 'p': 11, '1': 10, 'g': 8, '0': 6, 'w': 6, 'k': 4, 'j': 4, '8': 3, 'v': 2, '2': 2, 'y': 2, '9': 0, '7': 0, '5': 0, 'q': 0, '3': 0, 'z': 0, 'x': 0}",2020,4,17,sqpwkmsnlq,555,Space Lift,WT-35 Space Lift
Tekno,Ground,"{'o': 15, 'n': 14, 'a': 13, 'i': 12, 't': 11, 'e': 11, 'c': 7, 's': 7, 'd': 5, 'l': 5, 'h': 4, 'r': 4, 'v': 3, 'f': 3, 'g': 3, 'p': 3, 'm': 2, 'b': 1, 'y': 1, 'z': 1, 'w': 1, '9': 0, 'k': 0, '7': 0, 'u': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,jzvjnnshtvztq,126,Space Lift,TR-22 Space Lift
Tekno,Ground,"{'e': 62, 't': 57, 'a': 47, 'n': 46, 'o': 46, 'i': 44, 's': 36, 'r': 33, 'c': 28, 'l': 28, 'd': 25, 'h': 21, 'u': 21, 'm': 15, 'g': 13, 'p': 12, 'w': 10, 'b': 8, 'f': 8, 'v': 4, 'k': 3, 'j': 2, 'x': 2, 'y': 1, 'z': 1, '9': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, '0': 0, '1': 0}",2020,4,17,pklqvzq,573,Space Lift,IY-66 Space Lift
Tekno,Ground,"{'t': 89, 'e': 83, 'a': 73, 'o': 71, 'i': 68, 'n': 61, 's': 54, 'l': 50, 'r': 44, 'h': 31, 'c': 31, 'd': 31, 'm': 24, 'p': 22, 'u': 18, 'b': 14, 'g': 13, 'f': 12, 'w': 12, 'v': 11, '6': 5, '4': 4, 'k': 3, '5': 3, 'y': 3, 'j': 2, 'z': 2, '1': 2, '2': 1, '9': 0, '7': 0, 'q': 0, '8': 0, '3': 0, '0': 0, 'x': 0}",2020,4,17,mjnlrjsnttnq,837,Space Lift,YT-41 Space Lift
Tekno,Ground,"{'e': 42, 'i': 42, 't': 32, 'a': 30, 'n': 29, 'r': 27, 'c': 26, 's': 25, 'o': 25, 'l': 22, 'm': 14, 'd': 14, 'h': 11, 'f': 10, '0': 9, 'p': 9, 'w': 8, 'b': 7, 'u': 7, '1': 6, 'g': 5, '4': 4, 'k': 3, 'v': 3, '5': 3, '2': 2, '6': 2, '9': 1, '8': 1, 'y': 1, '7': 0, 'q': 0, '3': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,xslhwprtrqpp,420,Space Lift,XW-25 Space Lift
Tekno,Ground,"{'e': 31, 't': 25, 'c': 16, 'a': 16, 's': 15, 'r': 14, 'o': 14, 'n': 13, '1': 10, 'i': 9, 'l': 9, 'm': 8, '9': 7, 'b': 7, 'd': 6, '0': 6, 'p': 6, 'h': 5, 'u': 5, 'f': 3, '5': 3, '2': 3, '4': 3, '3': 3, 'y': 2, 'w': 2, 'k': 1, 'v': 1, 'g': 1, 'j': 1, '7': 0, 'q': 0, '8': 0, '6': 0, 'z': 0, 'x': 0}",2020,4,17,pzxxss,245,Space Lift,WY-15 Space Lift
Tekno,Ground,"{'e': 25, 't': 20, 'r': 17, 'o': 15, 's': 14, 'n': 14, 'i': 14, 'a': 12, 'c': 7, 'p': 7, 'h': 5, 'f': 5, 'm': 4, 'l': 4, 'u': 2, '9': 1, 'v': 1, 'j': 1, 'w': 1, '1': 1, 'k': 0, '7': 0, 'b': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'd': 0, 'g': 0, 'y': 0, '3': 0, 'z': 0, '0': 0, 'x': 0}",2020,4,17,lrprlnqxmxhvq,170,Space Lift,XV-32 Space Lift
Tekno,Ground,"{'e': 33, 't': 28, 's': 27, 'n': 24, 'i': 21, 'o': 21, 'a': 19, 'r': 18, 'l': 13, 'h': 7, 'm': 7, 'p': 7, 'c': 5, 'f': 5, 'g': 5, 'v': 4, 'u': 4, 'd': 4, 'y': 4, 'w': 4, 'b': 3, 'k': 2, 'j': 1, 'z': 1, 'x': 1, '9': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, '0': 0, '1': 0}",2020,4,17,qjlvwjqw,268,Space Lift,TT-44 Space Lift
Tekno,Ground,"{'o': 14, 's': 12, 'e': 11, 'r': 10, 't': 9, 'n': 8, 'a': 8, 'i': 7, 'c': 5, 'p': 5, 'u': 4, 'm': 3, 'g': 3, 'f': 2, 'l': 2, 'h': 1, 'q': 1, 'd': 1, 'y': 1, '9': 0, 'k': 0, 'v': 0, '7': 0, 'b': 0, '5': 0, '2': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, 'w': 0, '1': 0, 'x': 0}",2020,4,17,hqrvptrhmmq,107,Space Lift,VI-15 Space Lift
Tekno,Ground,"{'t': 36, 'e': 35, 'r': 32, 's': 27, 'o': 24, 'i': 21, 'a': 17, 'm': 13, 'n': 12, 'p': 10, 'c': 9, 'u': 8, 'h': 7, 'd': 7, 'l': 7, '1': 5, '9': 3, 'f': 3, 'b': 2, '5': 2, 'y': 2, '0': 2, '7': 1, '2': 1, 'q': 1, '6': 1, 'g': 1, 'w': 1, 'k': 0, 'v': 0, '8': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,xrqrpjpvrjhs,290,Space Lift,TY-34 Space Lift
Tekno,Ground,"{'t': 91, 'a': 84, '2': 71, 'o': 67, '0': 57, 'c': 56, 'i': 51, 'l': 47, 'n': 45, 'e': 42, 'r': 36, '1': 28, 'd': 24, '8': 22, 'v': 21, '4': 21, 's': 20, 'g': 20, '6': 17, 'u': 16, 'p': 13, 'h': 10, '7': 10, 'b': 10, '5': 10, 'f': 9, 'y': 9, '9': 6, 'm': 6, '3': 5, 'k': 4, 'j': 2, 'w': 1, 'q': 0, 'z': 0, 'x': 0}",2020,4,17,qjmnrhxlnq,931,Space Lift,WI-16 Space Lift
Tekno,Ground,"{'n': 293, 'a': 262, '1': 253, 'e': 233, 'o': 190, '0': 186, 'f': 164, '2': 144, '5': 131, 'd': 130, 'p': 121, '3': 115, 'c': 112, 'm': 85, '4': 82, 'l': 78, 'x': 58, 't': 55, '6': 54, 's': 52, 'r': 50, '7': 49, '8': 49, '9': 48, 'j': 42, 'b': 36, 'i': 26, 'u': 17, 'y': 10, 'h': 4, 'g': 3, 'w': 3, 'v': 1, 'k': 0, 'q': 0, 'z': 0}",2020,4,17,xnwzxwmrlprzzpzq,3136,Space Lift,HI-42 Space Lift
Tekno,Ground,"{'e': 79, 't': 75, 'o': 70, 's': 62, 'n': 60, 'p': 57, 'r': 56, 'i': 55, 'a': 52, '0': 52, 'h': 44, 'l': 37, 'c': 35, 'd': 32, 'w': 32, '4': 28, 'x': 25, 'u': 19, '5': 19, '3': 16, '1': 16, 'f': 13, 'm': 12, 'b': 10, '2': 9, 'y': 8, 'g': 4, '7': 3, 'q': 3, 'v': 2, '6': 2, 'k': 1, '8': 1, 'z': 1, '9': 0, 'j': 0}",2020,4,17,vzsmkpjwspxzrs,990,Space Lift,HI-41 Space Lift
Tekno,Ground,"{'c': 17, '1': 17, 'p': 15, 'h': 14, 'a': 14, '2': 12, 'v': 11, 's': 9, 'e': 9, 'i': 8, 't': 7, '0': 7, 'f': 6, '5': 6, '4': 6, '9': 5, 'l': 5, 'r': 5, 'd': 4, 'o': 4, 'n': 3, '3': 3, 'u': 2, 'm': 2, 'w': 2, 'b': 1, 'g': 1, 'k': 0, '7': 0, 'q': 0, '8': 0, '6': 0, 'y': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,xlhkkjxlhhx,195,Space Lift,XH-35 Space Lift
Tekno,Ground,"{'i': 27, 't': 22, 'e': 22, 'o': 22, 's': 20, 'c': 19, 'n': 16, 'r': 15, 'p': 13, '0': 12, 'l': 10, 'a': 10, 'f': 7, 'h': 6, 'b': 6, 'u': 6, '2': 6, 'g': 5, '1': 5, '4': 4, '5': 3, 'd': 3, 'w': 3, 'm': 2, 'k': 1, '8': 1, '3': 1, '9': 0, 'v': 0, '7': 0, 'q': 0, '6': 0, 'y': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,nhkrhxtq,267,Space Lift,VY-51 Space Lift
Tekno,Ground,"{'o': 11, 'n': 6, 'i': 6, 'l': 5, 'a': 5, 'p': 5, 'c': 4, 't': 4, 'f': 3, 'e': 3, 'r': 3, 's': 2, 'b': 2, 'g': 2, 'h': 1, 'm': 1, 'w': 1, '9': 0, 'k': 0, 'v': 0, '7': 0, 'u': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'd': 0, 'y': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,zkmxnljpzq,64,Space Lift,HR-25 Space Lift
Tekno,Ground,"{'e': 12, 't': 10, 'n': 8, 'i': 7, 'o': 7, 's': 6, 'u': 6, 'l': 6, 'a': 6, 'c': 5, 'r': 5, 'b': 4, 'm': 4, 'g': 4, 'h': 3, 'f': 3, 'y': 3, 'p': 3, '6': 2, 'w': 2, '1': 2, 'k': 1, '8': 1, 'd': 1, 'x': 1, '9': 0, 'v': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0}",2020,4,17,spssqrslnmw,112,Space Lift,ST-42 Space Lift
Tekno,Ground,"{'t': 31, 'e': 23, 'r': 21, 'i': 20, 'a': 20, 'o': 20, 's': 16, 'n': 12, 'l': 11, 'm': 9, 'p': 9, 'c': 8, 'h': 7, 'd': 6, 'u': 5, 'f': 5, '1': 5, '9': 3, '2': 3, 'g': 3, 'y': 3, '5': 2, 'w': 2, 'b': 1, '0': 1, 'k': 0, 'v': 0, '7': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, 'x': 0}",2020,4,17,hlpvqxktklqhqsw,246,Space Lift,WR-54 Space Lift
Tekno,Ground,"{'a': 16, 't': 13, 'c': 10, 'e': 10, 'r': 10, 'o': 10, 'l': 9, 's': 7, 'i': 7, 'n': 4, '1': 4, 'h': 3, 'f': 3, '9': 2, 'b': 2, 'm': 2, 'd': 2, 'g': 2, '0': 2, 'p': 2, 'k': 1, 'v': 1, 'u': 1, '5': 1, '2': 1, '7': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'y': 0, '3': 0, 'j': 0, 'z': 0, 'w': 0, 'x': 0}",2020,4,17,smrwrnwvzw,125,Space Lift,RI-43 Space Lift
Tekno,Ground,"{'e': 19, 't': 18, 'o': 14, 'n': 13, 'a': 13, 'c': 12, 'i': 12, 's': 9, 'l': 9, 'r': 9, 'h': 7, 'b': 6, 'u': 6, 'p': 6, 'f': 5, 'm': 5, 'g': 5, '1': 5, 'd': 4, '5': 3, '3': 3, '9': 2, '0': 2, 'w': 2, '7': 1, '2': 1, '6': 1, '4': 1, 'j': 1, 'x': 1, 'k': 0, 'v': 0, 'q': 0, '8': 0, 'y': 0, 'z': 0}",2020,4,17,vhvmrwnhtmjxw,195,Space Lift,IT-41 Space Lift
Tekno,Ground,"{'t': 25, 'e': 23, 'a': 16, 'r': 16, 'o': 15, 'i': 13, 'n': 12, 's': 10, 'h': 8, 'c': 7, 'p': 7, 'f': 6, 'l': 5, 'm': 4, '9': 1, 'v': 1, 'b': 1, 'u': 1, 'j': 1, 'w': 1, '1': 1, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'd': 0, 'g': 0, 'y': 0, '3': 0, 'z': 0, '0': 0, 'x': 0}",2020,4,17,jkkzzlznszrz,174,Space Lift,YW-24 Space Lift
Tekno,Ground,"{'t': 28, 'e': 24, 'o': 23, 'n': 20, 'a': 20, 'i': 19, 'r': 18, 'c': 15, 's': 12, 'p': 10, 'l': 9, 'h': 8, 'f': 6, 'm': 5, 'd': 3, 'u': 2, '9': 1, 'v': 1, 'b': 1, 'g': 1, 'j': 1, 'w': 1, '1': 1, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'y': 0, '3': 0, 'z': 0, '0': 0, 'x': 0}",2020,4,17,lzznswzst,229,Space Lift,YT-66 Space Lift
