brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Orbit,"{'0': 247, '1': 189, '2': 276, '3': 145, '4': 77, '5': 86, '6': 54, '7': 42, '8': 28, '9': 22, 'a': 2252, 'b': 260, 'c': 1447, 'd': 1127, 'e': 4583, 'f': 664, 'g': 591, 'h': 1375, 'i': 2123, 'j': 26, 'k': 319, 'l': 1248, 'm': 1092, 'n': 2453, 'o': 2682, 'p': 1013, 'q': 33, 'r': 2215, 's': 2328, 't': 3834, 'u': 1111, 'v': 243, 'w': 421, 'x': 103, 'y': 554, 'z': 20}",2006,12,52,ltkwzzjrvhlstww,35283,Gascogine-12,YI-61 Gascogine-12
Septellar,Orbit,"{'0': 302, '1': 207, '2': 292, '3': 112, '4': 121, '5': 104, '6': 53, '7': 43, '8': 28, '9': 24, 'a': 2381, 'b': 271, 'c': 1557, 'd': 1183, 'e': 4856, 'f': 699, 'g': 623, 'h': 1441, 'i': 2292, 'j': 26, 'k': 323, 'l': 1308, 'm': 1182, 'n': 2611, 'o': 2884, 'p': 1066, 'q': 36, 'r': 2349, 's': 2435, 't': 4000, 'u': 1156, 'v': 256, 'w': 436, 'x': 111, 'y': 562, 'z': 52}",2006,12,52,njmpjhptphlq,37382,Gascogine-12,HX-54 Gascogine-12
Septellar,Orbit,"{'0': 116, '1': 35, '2': 43, '3': 53, '4': 18, '5': 16, '6': 43, '7': 10, '8': 11, '9': 11, 'a': 366, 'b': 41, 'c': 221, 'd': 133, 'e': 476, 'f': 91, 'g': 105, 'h': 119, 'i': 357, 'j': 11, 'k': 22, 'l': 188, 'm': 178, 'n': 342, 'o': 353, 'p': 155, 'q': 11, 'r': 275, 's': 307, 't': 459, 'u': 127, 'v': 34, 'w': 31, 'x': 65, 'y': 40, 'z': 11}",2006,12,52,jpwzpttpxq,4874,Space Lift,WI-32 Space Lift
Septellar,Orbit,"{'0': 183, '1': 42, '2': 56, '3': 90, '4': 24, '5': 25, '6': 78, '7': 12, '8': 13, '9': 10, 'a': 898, 'b': 122, 'c': 474, 'd': 358, 'e': 1392, 'f': 222, 'g': 243, 'h': 375, 'i': 804, 'j': 20, 'k': 58, 'l': 475, 'm': 437, 'n': 816, 'o': 910, 'p': 374, 'q': 30, 'r': 758, 's': 746, 't': 1169, 'u': 397, 'v': 76, 'w': 81, 'x': 141, 'y': 132, 'z': 15}",2006,12,52,lwjvrqnrw,12056,Ship Module,II-31 Ship Module
Septellar,Orbit,"{'0': 1670, '1': 3180, '2': 2787, '3': 1697, '4': 1633, '5': 1730, '6': 1039, '7': 912, '8': 874, '9': 821, 'a': 3660, 'b': 685, 'c': 1904, 'd': 1294, 'e': 4868, 'f': 1249, 'g': 735, 'h': 1114, 'i': 2194, 'j': 38, 'k': 292, 'l': 1573, 'm': 2748, 'n': 3197, 'o': 2999, 'p': 1651, 'q': 24, 'r': 2152, 's': 2325, 't': 4136, 'u': 1347, 'v': 604, 'w': 343, 'x': 798, 'y': 455, 'z': 12}",2006,12,52,vxzljtpq,58740,Ship Module,SW-42 Ship Module
Pathfinder,Orbit,"{'0': 75, '1': 50, '2': 32, '3': 12, '4': 8, '5': 12, '6': 29, '7': 3, '8': 3, '9': 6, 'a': 209, 'b': 51, 'c': 142, 'd': 99, 'e': 249, 'f': 59, 'g': 35, 'h': 53, 'i': 200, 'j': 5, 'k': 13, 'l': 173, 'm': 78, 'n': 243, 'o': 229, 'p': 82, 'q': 4, 'r': 179, 's': 179, 't': 216, 'u': 70, 'v': 17, 'w': 35, 'x': 31, 'y': 32, 'z': 1}",2006,12,52,stthpmxtpq,2914,Space Lift,YR-62 Space Lift
Septellar,Orbit,"{'0': 589, '1': 787, '2': 870, '3': 311, '4': 332, '5': 498, '6': 343, '7': 212, '8': 179, '9': 173, 'a': 2679, 'b': 588, 'c': 1752, 'd': 1263, 'e': 4090, 'f': 1016, 'g': 507, 'h': 1349, 'i': 2439, 'j': 32, 'k': 210, 'l': 1359, 'm': 1190, 'n': 3068, 'o': 3155, 'p': 894, 'q': 37, 'r': 1949, 's': 2032, 't': 3837, 'u': 1326, 'v': 605, 'w': 409, 'x': 520, 'y': 416, 'z': 5}",2006,12,52,shvxxmrxwjqlnlw,41021,Ship Module,TT-56 Ship Module
FusionWave,Orbit,"{'0': 32, '1': 17, '2': 14, '3': 2, '4': 8, '5': 17, '6': 4, '7': 5, '8': 4, '9': 2, 'a': 128, 'b': 18, 'c': 78, 'd': 56, 'e': 198, 'f': 21, 'g': 31, 'h': 48, 'i': 136, 'j': 8, 'k': 16, 'l': 104, 'm': 44, 'n': 130, 'o': 119, 'p': 48, 'q': 6, 'r': 116, 's': 103, 't': 138, 'u': 42, 'v': 14, 'w': 18, 'x': 1, 'y': 33, 'z': 2}",2006,12,52,jjmrpv,1761,Base Module,HV-42 Base Module
Septellar,Orbit,"{'0': 83, '1': 44, '2': 101, '3': 28, '4': 17, '5': 19, '6': 38, '7': 10, '8': 8, '9': 9, 'a': 453, 'b': 62, 'c': 311, 'd': 176, 'e': 546, 'f': 141, 'g': 74, 'h': 152, 'i': 466, 'j': 12, 'k': 49, 'l': 237, 'm': 205, 'n': 405, 'o': 489, 'p': 182, 'q': 8, 'r': 368, 's': 339, 't': 565, 'u': 154, 'v': 43, 'w': 67, 'x': 26, 'y': 68, 'z': 4}",2006,12,52,jmtljqmqw,5959,Space Lift,XS-24 Space Lift
Septellar,Orbit,"{'0': 93, '1': 54, '2': 156, '3': 35, '4': 24, '5': 27, '6': 55, '7': 13, '8': 13, '9': 9, 'a': 861, 'b': 114, 'c': 534, 'd': 399, 'e': 1227, 'f': 278, 'g': 177, 'h': 339, 'i': 923, 'j': 15, 'k': 98, 'l': 494, 'm': 404, 'n': 784, 'o': 957, 'p': 340, 'q': 15, 'r': 718, 's': 661, 't': 1117, 'u': 376, 'v': 90, 'w': 128, 'x': 56, 'y': 159, 'z': 4}",2006,12,52,zms,11747,Ship Module,RY-41 Ship Module
FusionWave,Orbit,"{'0': 229, '1': 108, '2': 95, '3': 51, '4': 60, '5': 83, '6': 39, '7': 28, '8': 48, '9': 11, 'a': 267, 'b': 68, 'c': 168, 'd': 123, 'e': 506, 'f': 69, 'g': 102, 'h': 115, 'i': 266, 'j': 4, 'k': 20, 'l': 214, 'm': 108, 'n': 293, 'o': 302, 'p': 159, 'q': 13, 'r': 323, 's': 275, 't': 316, 'u': 135, 'v': 36, 'w': 39, 'x': 9, 'y': 42, 'z': 7}",2006,12,52,wrxvwltmp,4731,Base Module,TY-31 Base Module
Pathfinder,Orbit,"{'0': 69, '1': 56, '2': 40, '3': 10, '4': 9, '5': 15, '6': 44, '7': 1, '8': 5, '9': 7, 'a': 212, 'b': 33, 'c': 151, 'd': 115, 'e': 257, 'f': 53, 'g': 36, 'h': 60, 'i': 215, 'j': 5, 'k': 15, 'l': 162, 'm': 85, 'n': 252, 'o': 222, 'p': 89, 'q': 4, 'r': 172, 's': 163, 't': 222, 'u': 73, 'v': 19, 'w': 39, 'x': 38, 'y': 28, 'z': 1}",2006,12,52,njppzqqkpqkpw,2977,Space Lift,VY-65 Space Lift
Septellar,Orbit,"{'0': 83, '1': 59, '2': 89, '3': 27, '4': 17, '5': 19, '6': 34, '7': 11, '8': 8, '9': 10, 'a': 421, 'b': 56, 'c': 291, 'd': 177, 'e': 550, 'f': 142, 'g': 76, 'h': 147, 'i': 437, 'j': 10, 'k': 33, 'l': 215, 'm': 193, 'n': 389, 'o': 474, 'p': 181, 'q': 8, 'r': 354, 's': 331, 't': 554, 'u': 144, 'v': 44, 'w': 57, 'x': 23, 'y': 66, 'z': 4}",2006,12,52,ltsjhjzrkwjjn,5734,Space Lift,VH-25 Space Lift
Septellar,Orbit,"{'0': 496, '1': 158, '2': 232, '3': 108, '4': 71, '5': 78, '6': 27, '7': 18, '8': 80, '9': 30, 'a': 1001, 'b': 357, 'c': 685, 'd': 629, 'e': 1702, 'f': 272, 'g': 266, 'h': 297, 'i': 1235, 'j': 22, 'k': 45, 'l': 631, 'm': 535, 'n': 1194, 'o': 1188, 'p': 436, 'q': 14, 'r': 1110, 's': 1088, 't': 1348, 'u': 534, 'v': 152, 'w': 190, 'x': 110, 'y': 131, 'z': 13}",2006,12,52,zsskjjsqxlrvqnqw,16483,Ship Module,IR-55 Ship Module
Septellar,Orbit,"{'0': 84, '1': 44, '2': 100, '3': 54, '4': 21, '5': 16, '6': 38, '7': 10, '8': 9, '9': 10, 'a': 383, 'b': 49, 'c': 256, 'd': 151, 'e': 528, 'f': 98, 'g': 98, 'h': 107, 'i': 381, 'j': 10, 'k': 45, 'l': 195, 'm': 184, 'n': 382, 'o': 406, 'p': 144, 'q': 11, 'r': 325, 's': 322, 't': 496, 'u': 133, 'v': 39, 'w': 58, 'x': 39, 'y': 52, 'z': 10}",2006,12,52,xmlkwvvpqhjq,5288,Space Lift,SR-16 Space Lift
Septellar,Orbit,"{'0': 93, '1': 78, '2': 133, '3': 31, '4': 22, '5': 24, '6': 46, '7': 13, '8': 11, '9': 9, 'a': 919, 'b': 117, 'c': 571, 'd': 431, 'e': 1363, 'f': 300, 'g': 187, 'h': 362, 'i': 967, 'j': 16, 'k': 78, 'l': 512, 'm': 417, 'n': 844, 'o': 976, 'p': 359, 'q': 24, 'r': 758, 's': 721, 't': 1177, 'u': 400, 'v': 93, 'w': 118, 'x': 53, 'y': 161, 'z': 4}",2006,12,52,prnnzzhw,12388,Ship Module,YH-36 Ship Module
Sistema,Orbit,"{'0': 182, '1': 84, '2': 88, '3': 16, '4': 30, '5': 44, '6': 37, '7': 7, '8': 4, '9': 18, 'a': 285, 'b': 73, 'c': 166, 'd': 105, 'e': 353, 'f': 67, 'g': 64, 'h': 89, 'i': 239, 'j': 7, 'k': 18, 'l': 181, 'm': 93, 'n': 337, 'o': 286, 'p': 130, 'q': 5, 'r': 243, 's': 281, 't': 276, 'u': 124, 'v': 45, 'w': 98, 'x': 34, 'y': 57, 'z': 1}",2006,12,52,tsjzhmxjvtx,4167,Ship Module,SR-14 Ship Module
FusionWave,Orbit,"{'0': 104, '1': 147, '2': 51, '3': 68, '4': 29, '5': 61, '6': 73, '7': 73, '8': 20, '9': 38, 'a': 485, 'b': 93, 'c': 328, 'd': 261, 'e': 637, 'f': 102, 'g': 120, 'h': 133, 'i': 460, 'j': 37, 'k': 27, 'l': 351, 'm': 253, 'n': 492, 'o': 605, 'p': 226, 'q': 5, 'r': 528, 's': 362, 't': 535, 'u': 127, 'v': 112, 'w': 102, 'x': 8, 'y': 89, 'z': 2}",2006,12,52,kkwzrrpjrvmw,7144,Base Module,YX-23 Base Module
Septellar,Orbit,"{'0': 80, '1': 70, '2': 106, '3': 34, '4': 44, '5': 43, '6': 14, '7': 20, '8': 10, '9': 8, 'a': 777, 'b': 98, 'c': 486, 'd': 342, 'e': 1113, 'f': 211, 'g': 175, 'h': 265, 'i': 768, 'j': 17, 'k': 62, 'l': 435, 'm': 319, 'n': 787, 'o': 825, 'p': 320, 'q': 24, 'r': 640, 's': 558, 't': 991, 'u': 348, 'v': 84, 'w': 99, 'x': 31, 'y': 118, 'z': 5}",2006,12,52,wkhlkxhs,10327,Ship Module,RY-61 Ship Module
Septellar,Orbit,"{'0': 72, '1': 47, '2': 72, '3': 22, '4': 15, '5': 17, '6': 14, '7': 22, '8': 7, '9': 8, 'a': 322, 'b': 45, 'c': 223, 'd': 123, 'e': 408, 'f': 93, 'g': 68, 'h': 97, 'i': 335, 'j': 11, 'k': 21, 'l': 166, 'm': 146, 'n': 332, 'o': 365, 'p': 127, 'q': 8, 'r': 283, 's': 261, 't': 433, 'u': 124, 'v': 42, 'w': 50, 'x': 22, 'y': 39, 'z': 5}",2006,12,52,qjnjtqtqnjjw,4445,Space Lift,WW-15 Space Lift
Septellar,Orbit,"{'0': 81, '1': 67, '2': 115, '3': 26, '4': 21, '5': 22, '6': 14, '7': 36, '8': 11, '9': 7, 'a': 725, 'b': 96, 'c': 453, 'd': 308, 'e': 1089, 'f': 196, 'g': 164, 'h': 253, 'i': 734, 'j': 16, 'k': 60, 'l': 407, 'm': 317, 'n': 699, 'o': 771, 'p': 272, 'q': 23, 'r': 652, 's': 587, 't': 960, 'u': 341, 'v': 88, 'w': 105, 'x': 47, 'y': 115, 'z': 6}",2006,12,52,jkzstsjhmsvjq,9884,Ship Module,YH-44 Ship Module
FusionWave,Orbit,"{'0': 13, '1': 15, '2': 6, '3': 10, '4': 5, '5': 7, '6': 7, '7': 5, '8': 3, '9': 1, 'a': 52, 'b': 16, 'c': 32, 'd': 30, 'e': 94, 'f': 16, 'g': 8, 'h': 27, 'i': 80, 'j': 7, 'k': 5, 'l': 42, 'm': 36, 'n': 65, 'o': 65, 'p': 44, 'q': 1, 'r': 73, 's': 89, 't': 76, 'u': 43, 'v': 7, 'w': 9, 'x': 2, 'y': 23, 'z': 0}",2006,12,52,nxlhsq,1014,Base Module,YR-15 Base Module
Pathfinder,Orbit,"{'0': 189, '1': 66, '2': 98, '3': 30, '4': 35, '5': 44, '6': 23, '7': 16, '8': 24, '9': 32, 'a': 429, 'b': 84, 'c': 290, 'd': 262, 'e': 496, 'f': 110, 'g': 87, 'h': 65, 'i': 391, 'j': 5, 'k': 36, 'l': 269, 'm': 227, 'n': 428, 'o': 464, 'p': 228, 'q': 6, 'r': 376, 's': 331, 't': 391, 'u': 134, 'v': 48, 'w': 48, 'x': 55, 'y': 85, 'z': 8}",2006,12,52,lhqklxkjmsrr,5910,Space Lift,IR-24 Space Lift
Pathfinder,Orbit,"{'0': 219, '1': 108, '2': 127, '3': 47, '4': 48, '5': 59, '6': 29, '7': 28, '8': 31, '9': 43, 'a': 1694, 'b': 252, 'c': 842, 'd': 871, 'e': 2250, 'f': 389, 'g': 336, 'h': 511, 'i': 1350, 'j': 9, 'k': 82, 'l': 939, 'm': 723, 'n': 1471, 'o': 1599, 'p': 693, 'q': 25, 'r': 1330, 's': 1333, 't': 1787, 'u': 541, 'v': 240, 'w': 200, 'x': 122, 'y': 370, 'z': 12}",2006,12,52,pzvvlhxjk,20710,Ship Module,XI-54 Ship Module
FusionWave,Orbit,"{'0': 198, '1': 120, '2': 106, '3': 59, '4': 63, '5': 61, '6': 64, '7': 62, '8': 31, '9': 48, 'a': 165, 'b': 41, 'c': 77, 'd': 69, 'e': 231, 'f': 38, 'g': 41, 'h': 33, 'i': 122, 'j': 5, 'k': 21, 'l': 106, 'm': 77, 'n': 131, 'o': 146, 'p': 95, 'q': 4, 'r': 168, 's': 139, 't': 158, 'u': 43, 'v': 39, 'w': 18, 'x': 4, 'y': 42, 'z': 2}",2006,12,52,wnrrkjvnwkx,2827,Base Module,TR-45 Base Module
Septellar,Orbit,"{'0': 743, '1': 569, '2': 707, '3': 257, '4': 285, '5': 290, '6': 188, '7': 69, '8': 145, '9': 70, 'a': 3854, 'b': 945, 'c': 2616, 'd': 1836, 'e': 6361, 'f': 1303, 'g': 945, 'h': 2194, 'i': 3935, 'j': 192, 'k': 204, 'l': 2493, 'm': 1664, 'n': 4601, 'o': 5457, 'p': 1719, 'q': 47, 'r': 3906, 's': 3329, 't': 5184, 'u': 1638, 'v': 764, 'w': 805, 'x': 457, 'y': 544, 'z': 95}",2006,12,52,xhmrkhvwm,60411,Ship Module,VV-24 Ship Module
Pathfinder,Orbit,"{'0': 11, '1': 62, '2': 25, '3': 21, '4': 26, '5': 9, '6': 9, '7': 5, '8': 5, '9': 9, 'a': 801, 'b': 93, 'c': 528, 'd': 503, 'e': 1600, 'f': 289, 'g': 257, 'h': 384, 'i': 879, 'j': 6, 'k': 66, 'l': 454, 'm': 269, 'n': 691, 'o': 885, 'p': 255, 'q': 12, 'r': 924, 's': 740, 't': 993, 'u': 326, 'v': 342, 'w': 137, 'x': 109, 'y': 201, 'z': 37}",2006,12,52,rsspzphht,11963,Gascogine-12,WH-62 Gascogine-12
FusionWave,Orbit,"{'0': 689, '1': 290, '2': 187, '3': 218, '4': 85, '5': 182, '6': 127, '7': 80, '8': 123, '9': 59, 'a': 425, 'b': 97, 'c': 231, 'd': 200, 'e': 626, 'f': 123, 'g': 99, 'h': 145, 'i': 384, 'j': 16, 'k': 61, 'l': 266, 'm': 214, 'n': 419, 'o': 446, 'p': 213, 'q': 16, 'r': 453, 's': 444, 't': 486, 'u': 179, 'v': 145, 'w': 69, 'x': 19, 'y': 76, 'z': 18}",2006,12,52,kkwsppshtnpp,7910,Base Module,XV-43 Base Module
Sistema,Orbit,"{'0': 90, '1': 67, '2': 135, '3': 32, '4': 32, '5': 67, '6': 25, '7': 12, '8': 30, '9': 25, 'a': 726, 'b': 159, 'c': 500, 'd': 402, 'e': 1180, 'f': 208, 'g': 141, 'h': 225, 'i': 810, 'j': 22, 'k': 43, 'l': 457, 'm': 253, 'n': 934, 'o': 783, 'p': 272, 'q': 15, 'r': 727, 's': 810, 't': 868, 'u': 324, 'v': 136, 'w': 237, 'x': 25, 'y': 97, 'z': 10}",2006,12,52,xpnqnxrq,10879,Space Lift,TS-23 Space Lift
Septellar,Orbit,"{'0': 23, '1': 10, '2': 9, '3': 11, '4': 3, '5': 2, '6': 9, '7': 6, '8': 0, '9': 1, 'a': 76, 'b': 8, 'c': 45, 'd': 23, 'e': 117, 'f': 22, 'g': 20, 'h': 42, 'i': 73, 'j': 5, 'k': 2, 'l': 39, 'm': 34, 'n': 91, 'o': 86, 'p': 28, 'q': 1, 'r': 84, 's': 77, 't': 97, 'u': 29, 'v': 3, 'w': 10, 'x': 4, 'y': 12, 'z': 0}",2006,12,52,wsqwjrlrpv,1102,Space Lift,VT-66 Space Lift
Pathfinder,Orbit,"{'0': 130, '1': 180, '2': 168, '3': 166, '4': 143, '5': 107, '6': 86, '7': 73, '8': 79, '9': 36, 'a': 5244, 'b': 718, 'c': 3089, 'd': 2940, 'e': 9964, 'f': 1782, 'g': 1335, 'h': 2638, 'i': 5771, 'j': 50, 'k': 255, 'l': 2911, 'm': 1904, 'n': 4701, 'o': 5767, 'p': 1631, 'q': 73, 'r': 4879, 's': 4788, 't': 6845, 'u': 2234, 'v': 1649, 'w': 960, 'x': 485, 'y': 987, 'z': 173}",2006,12,52,jjhnkssr,74941,Gascogine-12,XR-65 Gascogine-12
Sistema,Orbit,"{'0': 1039, '1': 660, '2': 458, '3': 223, '4': 166, '5': 433, '6': 135, '7': 74, '8': 106, '9': 99, 'a': 5807, 'b': 831, 'c': 2748, 'd': 2893, 'e': 8991, 'f': 2162, 'g': 973, 'h': 2349, 'i': 5868, 'j': 48, 'k': 391, 'l': 3480, 'm': 2644, 'n': 4928, 'o': 5433, 'p': 2098, 'q': 97, 'r': 4533, 's': 5115, 't': 7104, 'u': 1911, 'v': 459, 'w': 1416, 'x': 361, 'y': 1044, 'z': 131}",2006,12,52,pxkvjjmqmpw,77208,Ship Module,WX-54 Ship Module
Sistema,Orbit,"{'0': 2174, '1': 2302, '2': 1813, '3': 2350, '4': 1110, '5': 588, '6': 597, '7': 502, '8': 494, '9': 679, 'a': 31912, 'b': 9413, 'c': 19168, 'd': 14926, 'e': 61215, 'f': 8942, 'g': 6788, 'h': 15301, 'i': 27718, 'j': 4157, 'k': 3023, 'l': 16487, 'm': 9162, 'n': 27603, 'o': 30604, 'p': 10586, 'q': 357, 'r': 28767, 's': 28378, 't': 46266, 'u': 12691, 'v': 4717, 'w': 3933, 'x': 927, 'y': 6090, 'z': 451}",2006,12,52,vnplszntwrznq,442191,Base Module,WT-65 Base Module
Sistema,Orbit,"{'0': 185, '1': 200, '2': 149, '3': 122, '4': 72, '5': 80, '6': 40, '7': 34, '8': 27, '9': 18, 'a': 2957, 'b': 463, 'c': 1841, 'd': 1236, 'e': 4806, 'f': 733, 'g': 836, 'h': 1115, 'i': 2824, 'j': 43, 'k': 201, 'l': 1769, 'm': 1428, 'n': 2955, 'o': 3303, 'p': 984, 'q': 27, 'r': 2685, 's': 3193, 't': 3804, 'u': 1160, 'v': 413, 'w': 1019, 'x': 140, 'y': 422, 'z': 24}",2006,12,52,qjkmmw,41308,Ship Module,RS-13 Ship Module
Septellar,Orbit,"{'0': 90, '1': 34, '2': 57, '3': 13, '4': 16, '5': 26, '6': 12, '7': 3, '8': 8, '9': 12, 'a': 234, 'b': 35, 'c': 139, 'd': 143, 'e': 272, 'f': 48, 'g': 34, 'h': 54, 'i': 215, 'j': 6, 'k': 12, 'l': 167, 'm': 105, 'n': 245, 'o': 229, 'p': 99, 'q': 4, 'r': 193, 's': 189, 't': 227, 'u': 90, 'v': 19, 'w': 43, 'x': 33, 'y': 38, 'z': 2}",2006,12,52,skmvvtnrzjt,3146,Ship Module,TT-21 Ship Module
Sistema,Orbit,"{'0': 47, '1': 17, '2': 15, '3': 3, '4': 7, '5': 5, '6': 10, '7': 2, '8': 2, '9': 11, 'a': 207, 'b': 31, 'c': 141, 'd': 119, 'e': 260, 'f': 74, 'g': 55, 'h': 56, 'i': 233, 'j': 11, 'k': 17, 'l': 161, 'm': 148, 'n': 244, 'o': 375, 'p': 119, 'q': 2, 'r': 222, 's': 244, 't': 246, 'u': 79, 'v': 34, 'w': 47, 'x': 33, 'y': 32, 'z': 6}",2006,12,52,njzzlrsnxq,3315,Space Lift,SW-61 Space Lift
Sistema,Orbit,"{'0': 207, '1': 80, '2': 74, '3': 51, '4': 29, '5': 40, '6': 36, '7': 27, '8': 12, '9': 31, 'a': 830, 'b': 125, 'c': 485, 'd': 411, 'e': 1037, 'f': 242, 'g': 237, 'h': 242, 'i': 872, 'j': 32, 'k': 65, 'l': 608, 'm': 417, 'n': 906, 'o': 1214, 'p': 415, 'q': 12, 'r': 725, 's': 826, 't': 991, 'u': 368, 'v': 123, 'w': 165, 'x': 72, 'y': 114, 'z': 10}",2006,12,52,lsnqsqlptwz,12131,Ship Module,WV-11 Ship Module
Sistema,Orbit,"{'0': 315, '1': 121, '2': 171, '3': 58, '4': 61, '5': 62, '6': 26, '7': 13, '8': 63, '9': 28, 'a': 482, 'b': 202, 'c': 425, 'd': 323, 'e': 798, 'f': 160, 'g': 139, 'h': 112, 'i': 690, 'j': 22, 'k': 27, 'l': 366, 'm': 320, 'n': 673, 'o': 715, 'p': 280, 'q': 7, 'r': 572, 's': 626, 't': 652, 'u': 272, 'v': 78, 'w': 115, 'x': 78, 'y': 49, 'z': 10}",2006,12,52,vlkhrnql,9111,Space Lift,TH-41 Space Lift
Sistema,Orbit,"{'0': 970, '1': 768, '2': 671, '3': 244, '4': 286, '5': 240, '6': 140, '7': 89, '8': 125, '9': 92, 'a': 3413, 'b': 935, 'c': 2531, 'd': 1434, 'e': 4845, 'f': 1035, 'g': 689, 'h': 1512, 'i': 3229, 'j': 106, 'k': 244, 'l': 2166, 'm': 1468, 'n': 3725, 'o': 4145, 'p': 1361, 'q': 44, 'r': 3223, 's': 2519, 't': 4117, 'u': 1462, 'v': 688, 'w': 697, 'x': 302, 'y': 470, 'z': 144}",2006,12,52,mzkzpxlhtq,50129,Ship Module,RI-41 Ship Module
Sistema,Orbit,"{'0': 48, '1': 112, '2': 95, '3': 61, '4': 58, '5': 48, '6': 26, '7': 28, '8': 19, '9': 41, 'a': 3404, 'b': 524, 'c': 1908, 'd': 1812, 'e': 5100, 'f': 966, 'g': 1144, 'h': 1587, 'i': 3304, 'j': 28, 'k': 202, 'l': 1969, 'm': 1050, 'n': 2969, 'o': 3473, 'p': 1345, 'q': 19, 'r': 2911, 's': 3718, 't': 4128, 'u': 1694, 'v': 259, 'w': 724, 'x': 163, 'y': 533, 'z': 32}",2006,12,52,nnqsttnrhtp,45502,Ship Module,TS-13 Ship Module
Pathfinder,Orbit,"{'0': 70, '1': 64, '2': 44, '3': 22, '4': 27, '5': 19, '6': 48, '7': 3, '8': 8, '9': 14, 'a': 249, 'b': 56, 'c': 156, 'd': 144, 'e': 308, 'f': 65, 'g': 36, 'h': 72, 'i': 248, 'j': 5, 'k': 16, 'l': 200, 'm': 103, 'n': 290, 'o': 251, 'p': 115, 'q': 5, 'r': 207, 's': 195, 't': 239, 'u': 97, 'v': 21, 'w': 49, 'x': 58, 'y': 36, 'z': 1}",2006,12,52,tqzvzmrrnk,3541,Ship Module,HI-14 Ship Module
Sistema,Orbit,"{'0': 123, '1': 156, '2': 112, '3': 73, '4': 20, '5': 72, '6': 46, '7': 11, '8': 14, '9': 24, 'a': 1299, 'b': 225, 'c': 880, 'd': 492, 'e': 2155, 'f': 305, 'g': 214, 'h': 469, 'i': 1171, 'j': 15, 'k': 91, 'l': 711, 'm': 723, 'n': 1306, 'o': 1425, 'p': 441, 'q': 17, 'r': 1340, 's': 1502, 't': 1645, 'u': 516, 'v': 233, 'w': 500, 'x': 83, 'y': 225, 'z': 13}",2006,12,52,pswpmpkqmlwlzr,18647,Ship Module,TR-52 Ship Module
Sistema,Orbit,"{'0': 78, '1': 202, '2': 191, '3': 69, '4': 47, '5': 47, '6': 73, '7': 21, '8': 25, '9': 20, 'a': 1963, 'b': 500, 'c': 1342, 'd': 1047, 'e': 3293, 'f': 514, 'g': 480, 'h': 938, 'i': 1890, 'j': 138, 'k': 116, 'l': 1133, 'm': 872, 'n': 1722, 'o': 2121, 'p': 852, 'q': 5, 'r': 1635, 's': 1911, 't': 2610, 'u': 900, 'v': 258, 'w': 446, 'x': 184, 'y': 428, 'z': 15}",2006,12,52,svxqnnxhrmtm,28086,Gascogine-12,SX-16 Gascogine-12
Sistema,Orbit,"{'0': 28, '1': 23, '2': 32, '3': 2, '4': 12, '5': 42, '6': 9, '7': 2, '8': 3, '9': 3, 'a': 279, 'b': 35, 'c': 144, 'd': 127, 'e': 449, 'f': 64, 'g': 54, 'h': 116, 'i': 203, 'j': 8, 'k': 15, 'l': 150, 'm': 97, 'n': 270, 'o': 275, 'p': 102, 'q': 3, 'r': 231, 's': 256, 't': 300, 'u': 101, 'v': 35, 'w': 58, 'x': 12, 'y': 40, 'z': 2}",2006,12,52,ntxvllpp,3582,Moon Lander,TS-65 Moon Lander
Sistema,Orbit,"{'0': 37, '1': 11, '2': 29, '3': 12, '4': 24, '5': 28, '6': 6, '7': 2, '8': 1, '9': 2, 'a': 273, 'b': 57, 'c': 187, 'd': 116, 'e': 423, 'f': 55, 'g': 54, 'h': 119, 'i': 231, 'j': 15, 'k': 43, 'l': 178, 'm': 66, 'n': 311, 'o': 293, 'p': 145, 'q': 2, 'r': 248, 's': 201, 't': 390, 'u': 80, 'v': 26, 'w': 50, 'x': 8, 'y': 28, 'z': 2}",2006,12,52,xmkjttkzztjj,3753,Gascogine-12,VW-11 Gascogine-12
Sistema,Orbit,"{'0': 31, '1': 20, '2': 16, '3': 2, '4': 15, '5': 23, '6': 7, '7': 1, '8': 3, '9': 2, 'a': 236, 'b': 25, 'c': 164, 'd': 104, 'e': 384, 'f': 54, 'g': 29, 'h': 112, 'i': 227, 'j': 9, 'k': 27, 'l': 139, 'm': 138, 'n': 299, 'o': 309, 'p': 99, 'q': 11, 'r': 228, 's': 231, 't': 372, 'u': 103, 'v': 38, 'w': 48, 'x': 16, 'y': 53, 'z': 1}",2006,12,52,tzzwztvrkkpw,3576,Space Lift,XI-11 Space Lift
Sistema,Orbit,"{'0': 66, '1': 38, '2': 42, '3': 15, '4': 20, '5': 29, '6': 12, '7': 7, '8': 2, '9': 7, 'a': 638, 'b': 87, 'c': 336, 'd': 273, 'e': 986, 'f': 168, 'g': 98, 'h': 275, 'i': 604, 'j': 19, 'k': 74, 'l': 352, 'm': 301, 'n': 730, 'o': 703, 'p': 226, 'q': 24, 'r': 605, 's': 558, 't': 889, 'u': 260, 'v': 79, 'w': 119, 'x': 27, 'y': 161, 'z': 1}",2006,12,52,vkkxmmsjwrmpxhzt,8831,Ship Module,HT-53 Ship Module
