brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Sistema,Ground,"{'e': 33, 'r': 27, 'o': 20, 't': 20, 's': 19, 'a': 17, 'i': 14, 'n': 13, 'l': 12, 'd': 11, 'h': 10, 'p': 10, 'c': 9, 'u': 7, 'v': 7, 'w': 6, 'b': 6, 'f': 6, 'm': 5, 'g': 5, 'x': 1, 'y': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2016,4,13,tkjlvvmzpm,260,External Tank,WH-14 External Tank
Sistema,Ground,"{'e': 82, 't': 81, 's': 70, 'o': 68, 'r': 61, 'n': 52, 'c': 49, 'a': 47, 'p': 47, 'l': 40, 'i': 39, 'u': 29, 'm': 26, 'b': 24, '0': 20, 'k': 16, 'f': 14, 'd': 13, '1': 13, 'w': 10, 'v': 8, '4': 7, 'h': 7, 'g': 6, '2': 6, '3': 5, 'y': 4, '7': 3, '5': 3, '6': 2, '8': 1, '9': 1, 'q': 0, 'x': 0, 'z': 0, 'j': 0}",2016,4,13,nzrtqtzkptrt,854,External Tank,TW-56 External Tank
Sistema,Ground,"{'i': 8, 'n': 8, 'e': 6, 'r': 5, 's': 4, 'a': 4, 't': 4, 'm': 3, 'u': 3, 'g': 3, 'd': 2, 'l': 2, 'w': 1, 'c': 1, 'v': 1, 'o': 1, 'q': 1, 'f': 1, '3': 0, '4': 0, 'h': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2016,4,13,kwmjhhxmvsq,58,External Tank,VV-14 External Tank
Sistema,Ground,"{'e': 29, 't': 23, 'i': 20, 'o': 20, 'r': 17, 'n': 17, 'a': 17, 'l': 15, 's': 15, 'c': 14, 'u': 11, 'm': 10, '1': 9, 'h': 8, '0': 6, 'p': 6, 'd': 5, 'v': 5, 'k': 5, 'f': 5, '6': 4, '2': 3, '3': 2, 'x': 2, 'y': 2, '7': 2, '4': 1, 'w': 1, '8': 1, 'b': 1, 'q': 1, 'j': 1, '5': 1, 'g': 0, 'z': 0, '9': 0}",2016,4,13,tzvtnkvhnq,279,External Tank,VR-52 External Tank
Sistema,Ground,"{'o': 80, 't': 64, 'n': 63, 'a': 63, 'i': 51, 's': 51, 'e': 50, 'r': 42, 'l': 36, 'd': 33, 'm': 24, 'u': 22, 'c': 20, 'f': 17, 'p': 17, 'b': 15, 'y': 13, 'g': 11, 'h': 9, 'w': 6, 'v': 5, 'k': 5, '2': 5, 'z': 5, '1': 3, 'j': 2, '6': 1, '3': 0, '4': 0, '8': 0, '0': 0, 'q': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2016,4,13,wtzjhwhxkzl,713,External Tank,XW-34 External Tank
Sistema,Ground,"{'o': 51, 'e': 40, 't': 39, 'l': 35, 'r': 28, 'n': 23, 'i': 22, 'c': 20, 'h': 17, '1': 15, 'a': 15, 's': 13, 'm': 12, 'v': 8, 'p': 8, 'f': 7, 'u': 6, 'g': 5, '0': 5, 'b': 5, 'd': 4, '2': 4, '7': 4, '4': 3, 'w': 3, 'x': 2, '8': 1, 'k': 1, 'y': 1, '3': 0, '6': 0, 'q': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,qjnhjhlz,397,External Tank,WR-44 External Tank
Sistema,Ground,"{'e': 93, 't': 82, 'o': 68, 'i': 56, 'n': 56, 's': 52, 'r': 40, 'l': 39, 'h': 36, 'a': 36, 'c': 34, 'f': 23, 'u': 19, 'd': 16, 'm': 16, 'w': 12, 'b': 12, 'g': 10, 'v': 7, '1': 5, 'p': 5, '0': 2, '3': 1, '4': 1, '2': 1, 'y': 1, '6': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,ppqrhhvw,723,External Tank,RV-35 External Tank
Sistema,Ground,"{'e': 347, 's': 245, 't': 233, 'o': 206, 'r': 179, 'i': 162, 'd': 157, 'n': 148, 'a': 130, 'c': 126, 'l': 111, 'h': 110, 'f': 65, 'u': 62, 'b': 50, 'w': 49, 'v': 42, '1': 38, 'p': 35, 'm': 33, '2': 20, 'g': 19, '8': 14, '4': 12, 'y': 10, 'q': 8, '6': 7, '0': 5, 'k': 4, '7': 4, '3': 3, 'x': 2, 'z': 1, 'j': 1, '9': 1, '5': 1}",2016,4,13,skxklqlhhtx,2640,External Tank,IV-44 External Tank
Sistema,Ground,"{'t': 20, 'e': 18, 'a': 17, 'n': 15, 'r': 14, 'o': 14, 'i': 13, 's': 13, 'c': 12, 'd': 9, 'l': 8, 'g': 7, 'p': 7, 'u': 6, 'm': 5, 'h': 3, 'v': 2, 'j': 1, '3': 0, '4': 0, 'w': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2016,4,13,rpzljvq,184,External Tank,RT-63 External Tank
Sistema,Ground,"{'e': 117, 'o': 90, 's': 86, 'n': 85, 'a': 85, 't': 76, 'i': 72, 'r': 72, 'c': 69, 'm': 64, 'l': 53, 'd': 47, 'u': 38, 'b': 35, 'p': 32, 'w': 23, 'h': 20, '2': 20, 'f': 19, '1': 14, '0': 12, 'v': 11, 'g': 11, '4': 8, '3': 7, 'y': 6, '5': 5, '6': 3, '8': 3, 'k': 3, 'q': 2, 'z': 1, 'j': 1, 'x': 0, '7': 0, '9': 0}",2016,4,13,hnqpwq,1190,External Tank,SS-55 External Tank
Sistema,Ground,"{'e': 12, 'i': 10, 'r': 10, 'm': 6, 'u': 6, 'n': 6, 'w': 4, 'g': 4, 'a': 4, 't': 4, 'd': 2, 'h': 2, 'c': 2, 'b': 2, 'l': 2, 's': 2, 'f': 2, 'x': 2, 'z': 2, 'y': 2, '1': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'o': 0, '0': 0, 'q': 0, '2': 0, '7': 0, 'j': 0, 'p': 0, '9': 0, '5': 0}",2016,4,13,wrvjlpmpmhrvw,87,External Tank,RI-35 External Tank
Sistema,Ground,"{'t': 96, 'o': 79, 'e': 72, 'a': 68, 'r': 61, 'i': 57, 'n': 53, 's': 49, 'u': 42, 'c': 38, 'l': 36, 'd': 23, 'p': 21, 'w': 16, 'h': 13, 'm': 13, 'v': 10, 'g': 10, 'b': 10, 'f': 10, 'x': 6, 'y': 6, '1': 5, 'k': 4, '0': 4, '9': 4, '4': 2, '2': 2, 'j': 2, '3': 0, '6': 0, '8': 0, 'q': 0, 'z': 0, '7': 0, '5': 0}",2016,4,13,kxkrhqvww,812,External Tank,XT-65 External Tank
Sistema,Ground,"{'e': 318, 't': 249, 'n': 204, 'a': 203, 'i': 198, 'o': 194, 'r': 160, 'm': 142, 'u': 142, 's': 131, 'l': 129, 'c': 115, 'd': 101, 'p': 85, 'g': 61, 'w': 53, '0': 50, 'h': 49, 'v': 45, 'b': 44, 'f': 44, '2': 37, '1': 34, 'y': 24, '5': 19, 'x': 18, 'k': 14, '3': 12, '4': 12, '9': 8, '6': 7, '7': 7, 'z': 6, '8': 5, 'q': 5, 'j': 2}",2016,4,13,kxwwxtqnjw,2927,External Tank,IV-24 External Tank
Sistema,Ground,"{'e': 91, 't': 71, 'i': 63, 'n': 60, 'r': 54, 'a': 52, 's': 49, 'o': 48, 'u': 43, 'd': 34, 'l': 33, 'p': 26, 'f': 20, 'h': 19, 'c': 18, 'g': 18, 'w': 14, 'm': 14, 'b': 14, 'v': 7, '0': 6, 'q': 5, '1': 4, 'y': 4, '3': 2, 'z': 2, 'x': 1, '4': 0, '6': 0, '8': 0, 'k': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,mjqvssklskp,772,External Tank,XT-65 External Tank
Sistema,Ground,"{'s': 40, 'e': 37, 'o': 35, 'n': 33, 'r': 29, 't': 29, 'i': 25, 'a': 21, 'h': 11, 'u': 11, 'f': 11, 'p': 11, 'c': 10, 'l': 10, 'm': 9, 'b': 9, 'd': 7, 'g': 7, 'v': 6, '1': 6, 'w': 3, 'k': 3, 'j': 3, '2': 2, '6': 1, 'y': 1, '3': 0, '4': 0, '8': 0, '0': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2016,4,13,kjwthqshnxt,370,External Tank,WT-62 External Tank
Sistema,Ground,"{'e': 19, 't': 15, 'i': 11, 'a': 11, 'u': 10, 'n': 10, 'r': 9, 'm': 8, 'l': 7, 's': 7, 'h': 6, 'o': 5, 'd': 4, 'c': 4, 'g': 4, 'w': 3, 'v': 2, 'b': 2, 'x': 2, 'p': 2, 'f': 1, '1': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,lvvjzvpklpzpz,144,External Tank,RR-23 External Tank
Sistema,Ground,"{'a': 13, 'r': 12, 'o': 12, 'e': 12, 't': 11, 'i': 10, 'n': 9, 'l': 9, 'f': 7, 'd': 6, 's': 6, 'h': 4, 'c': 4, 'w': 3, 'p': 3, 'm': 2, 'u': 2, 'k': 2, 'g': 2, '2': 2, '6': 1, 'b': 1, '1': 1, 'j': 1, '3': 0, '4': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2016,4,13,kvkwsjxmlvwq,135,External Tank,XI-22 External Tank
Sistema,Ground,"{'e': 140, 't': 115, 'o': 106, 's': 91, 'a': 80, 'n': 79, 'r': 78, 'l': 76, 'i': 75, 'u': 51, 'm': 48, 'c': 43, 'd': 40, 'p': 32, 'y': 24, 'h': 22, 'f': 21, 'k': 17, 'v': 14, '1': 13, 'b': 11, '4': 10, '6': 10, '8': 9, 'g': 8, '0': 8, '2': 7, 'q': 6, 'w': 5, 'x': 2, '7': 2, '5': 1, '3': 0, 'z': 0, 'j': 0, '9': 0}",2016,4,13,jttqwrlkqvzwkmvw,1244,External Tank,VW-54 External Tank
Sistema,Ground,"{'o': 23, 't': 22, 'n': 19, 'e': 19, 'i': 17, 'r': 16, 'l': 15, 'a': 14, 's': 10, 'h': 9, 'c': 9, 'd': 5, 'm': 5, 'v': 4, 'g': 4, 'b': 3, 'p': 3, 'u': 2, 'k': 2, 'w': 1, '6': 1, '1': 1, 'z': 1, 'y': 1, 'j': 1, '3': 0, '4': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2016,4,13,mzttszjrjt,207,External Tank,HV-23 External Tank
Sistema,Ground,"{'e': 290, 'o': 274, 'a': 266, 't': 266, 'n': 253, 'i': 244, 's': 228, 'r': 200, 'l': 185, 'c': 180, 'm': 162, 'u': 152, 'p': 112, 'd': 106, '1': 84, '0': 78, 'f': 74, 'v': 60, 'h': 55, 'b': 53, 'g': 39, '6': 38, '2': 36, 'y': 35, 'w': 31, '4': 26, '5': 22, 'x': 19, '3': 18, 'k': 16, '7': 14, '8': 10, 'z': 7, 'q': 6, 'j': 5, '9': 5}",2016,4,13,ttzzlxlms,3649,External Tank,YT-36 External Tank
Sistema,Ground,"{'e': 27, 'r': 21, 'a': 17, 't': 16, 'i': 15, 's': 15, 'n': 14, 'o': 13, 'l': 11, 'm': 8, 'p': 8, 'd': 7, 'f': 7, 'u': 6, 'c': 6, 'w': 4, 'h': 4, 'g': 4, 'v': 2, 'b': 2, '4': 1, '6': 1, 'k': 1, '1': 1, 'y': 1, '3': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,ttjntpqzjmnrq,212,External Tank,HY-33 External Tank
Sistema,Ground,"{'e': 470, 't': 393, 'o': 355, 'n': 282, 'r': 281, 'a': 272, 'i': 239, 's': 205, 'l': 201, 'h': 175, 'c': 153, 'd': 135, 'u': 133, 'm': 124, 'p': 109, 'f': 74, 'v': 64, 'g': 54, 'b': 51, 'w': 42, 'y': 34, '0': 20, 'x': 19, '1': 18, 'k': 13, '5': 9, '6': 7, '4': 6, 'q': 6, '9': 6, '3': 4, '8': 2, '2': 2, 'z': 1, '7': 0, 'j': 0}",2016,4,13,llnnlzzspkvxtw,3959,External Tank,ST-36 External Tank
Sistema,Ground,"{'i': 13, 'e': 13, 'r': 11, 'a': 10, 'n': 9, 'c': 7, 't': 7, 'l': 5, 's': 5, 'g': 4, 'o': 4, 'f': 4, 'd': 3, 'm': 3, 'w': 2, 'h': 2, 'u': 2, '1': 2, 'p': 2, '6': 1, 'v': 1, 'y': 1, '3': 0, '4': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,stptptmkxshw,111,External Tank,VS-16 External Tank
Sistema,Ground,"{'n': 10, 'e': 10, 'o': 9, 't': 9, 'l': 8, 'i': 7, 'r': 7, 's': 7, 'a': 7, 'c': 4, 'd': 3, 'm': 3, 'u': 3, 'b': 3, 'w': 2, 'h': 2, 'v': 2, 'p': 2, '6': 1, 'k': 1, '1': 1, '3': 0, '4': 0, '8': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,vxmpvnhrqjhsw,101,External Tank,VV-34 External Tank
Sistema,Ground,"{'o': 14, 'n': 14, 'e': 14, 'r': 12, 't': 12, 'i': 10, 'l': 10, 'a': 10, 's': 8, 'u': 7, 'm': 5, 'd': 4, 'v': 4, 'g': 4, 'p': 4, 'w': 3, 'h': 3, 'c': 3, 'b': 3, 'f': 3, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,kmprptlxsnnsrq,148,External Tank,IW-12 External Tank
Sistema,Ground,"{'e': 32, 't': 25, 'o': 18, 'a': 17, 'r': 15, 'n': 14, 'i': 13, 's': 13, 'l': 11, 'p': 11, 'd': 10, 'h': 9, 'm': 7, 'u': 7, 'c': 6, 'f': 4, 'w': 2, 'v': 2, 'b': 2, 'k': 1, '1': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,vrthlhjwjh,221,External Tank,WI-63 External Tank
Sistema,Ground,"{'e': 44, 'i': 33, 't': 30, 'n': 29, 'l': 28, 'a': 28, 'o': 27, 's': 24, 'r': 23, 'c': 19, 'b': 19, 'u': 16, 'h': 15, 'd': 14, 'm': 13, 'f': 13, 'g': 8, 'k': 6, 'w': 5, '1': 4, 'v': 3, 'p': 2, '3': 1, '4': 1, 'y': 1, 'j': 1, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2016,4,13,kwttl,407,External Tank,YW-16 External Tank
Sistema,Ground,"{'e': 28, 'a': 27, 'i': 26, 's': 21, 'n': 20, 'r': 19, 'o': 19, 't': 19, 'l': 16, 'b': 15, 'u': 12, 'm': 11, 'c': 9, 'd': 8, 'h': 8, 'g': 7, 'w': 6, 'f': 6, 'k': 5, 'v': 4, '1': 3, '4': 2, 'p': 2, 'y': 1, 'j': 1, '3': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2016,4,13,jzhjlkmpxspkq,295,External Tank,IH-61 External Tank
Sistema,Ground,"{'e': 98, 'n': 88, 't': 85, 'r': 83, 'i': 79, 'o': 78, 'a': 71, 'c': 69, 'l': 52, 's': 41, 'd': 36, 'u': 27, 'g': 27, 'p': 22, 'm': 21, 'h': 19, 'w': 11, 'f': 10, 'b': 8, 'y': 8, 'v': 7, 'k': 6, 'q': 5, '1': 3, '0': 2, 'x': 2, '3': 1, '4': 1, '2': 1, '6': 0, '8': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2016,4,13,tksrwhkhxjwx,961,External Tank,TX-12 External Tank
Sistema,Ground,"{'e': 127, 'r': 98, 't': 91, 'o': 82, 'n': 75, 'a': 71, 'i': 68, 's': 68, 'c': 39, 'p': 39, 'l': 38, 'h': 37, 'm': 36, 'd': 33, 'w': 28, 'u': 28, 'f': 22, 'v': 21, 'g': 19, 'b': 12, 'y': 11, 'k': 9, '2': 7, '4': 6, '1': 3, 'j': 2, '3': 1, 'q': 1, '6': 0, '8': 0, '0': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2016,4,13,lznmmpvssnw,1072,External Tank,HV-13 External Tank
Septellar,Orbit,"{'0': 202, '1': 162, '2': 135, '3': 71, '4': 70, '5': 98, '6': 70, '7': 36, '8': 24, '9': 40, 'a': 796, 'b': 134, 'c': 341, 'd': 348, 'e': 946, 'f': 245, 'g': 187, 'h': 222, 'i': 691, 'j': 13, 'k': 19, 'l': 420, 'm': 350, 'n': 667, 'o': 584, 'p': 238, 'q': 17, 'r': 603, 's': 609, 't': 731, 'u': 300, 'v': 50, 'w': 114, 'x': 62, 'y': 61, 'z': 22}",2016,4,14,wmzsphxww,9678,Ship Module,SW-44 Ship Module
Accelena,Orbit,"{'0': 8, '1': 4, '2': 0, '3': 0, '4': 1, '5': 1, '6': 2, '7': 3, '8': 2, '9': 0, 'a': 70, 'b': 7, 'c': 30, 'd': 28, 'e': 117, 'f': 21, 'g': 16, 'h': 30, 'i': 55, 'j': 0, 'k': 7, 'l': 47, 'm': 34, 'n': 62, 'o': 55, 'p': 21, 'q': 0, 'r': 45, 's': 51, 't': 100, 'u': 26, 'v': 4, 'w': 12, 'x': 0, 'y': 5, 'z': 0}",2016,4,14,qnznhwwwlpq,864,Gascogine-12,TV-11 Gascogine-12
Accelena,Orbit,"{'0': 360, '1': 508, '2': 413, '3': 217, '4': 176, '5': 159, '6': 119, '7': 141, '8': 86, '9': 117, 'a': 6482, 'b': 914, 'c': 3755, 'd': 3363, 'e': 10181, 'f': 1526, 'g': 1336, 'h': 2878, 'i': 5941, 'j': 6, 'k': 536, 'l': 3846, 'm': 1835, 'n': 5170, 'o': 6079, 'p': 2232, 'q': 41, 'r': 4875, 's': 4738, 't': 7284, 'u': 1852, 'v': 1191, 'w': 1070, 'x': 158, 'y': 958, 'z': 344}",2016,4,14,jrjzxhhmrnjhvhr,80887,Gascogine-12,YR-46 Gascogine-12
Septellar,Orbit,"{'0': 52, '1': 38, '2': 37, '3': 29, '4': 32, '5': 26, '6': 16, '7': 12, '8': 13, '9': 7, 'a': 405, 'b': 57, 'c': 195, 'd': 136, 'e': 523, 'f': 100, 'g': 125, 'h': 181, 'i': 381, 'j': 11, 'k': 16, 'l': 231, 'm': 136, 'n': 393, 'o': 408, 'p': 132, 'q': 5, 'r': 329, 's': 313, 't': 526, 'u': 169, 'v': 107, 'w': 34, 'x': 9, 'y': 40, 'z': 1}",2016,4,14,lqkttrpp,5225,Base Module,RH-43 Base Module
Sistema,Orbit,"{'0': 140, '1': 147, '2': 105, '3': 39, '4': 64, '5': 209, '6': 29, '7': 19, '8': 168, '9': 38, 'a': 1300, 'b': 175, 'c': 684, 'd': 606, 'e': 2293, 'f': 332, 'g': 336, 'h': 587, 'i': 1137, 'j': 30, 'k': 127, 'l': 555, 'm': 452, 'n': 1424, 'o': 1414, 'p': 444, 'q': 15, 'r': 1232, 's': 1297, 't': 1699, 'u': 527, 'v': 139, 'w': 275, 'x': 221, 'y': 325, 'z': 16}",2016,4,14,jnqvvxq,18600,Gascogine-12,XH-32 Gascogine-12
Tekno,Orbit,"{'0': 166, '1': 256, '2': 157, '3': 62, '4': 173, '5': 59, '6': 48, '7': 30, '8': 26, '9': 107, 'a': 1448, 'b': 209, 'c': 952, 'd': 675, 'e': 2584, 'f': 382, 'g': 328, 'h': 600, 'i': 1367, 'j': 65, 'k': 74, 'l': 898, 'm': 552, 'n': 1674, 'o': 1681, 'p': 638, 'q': 50, 'r': 1429, 's': 1338, 't': 2048, 'u': 728, 'v': 186, 'w': 213, 'x': 46, 'y': 196, 'z': 18}",2016,4,14,vwpxkhsrrrwlmtq,21463,Gascogine-12,YV-25 Gascogine-12
Accelena,Orbit,"{'0': 1701, '1': 1500, '2': 1765, '3': 765, '4': 550, '5': 484, '6': 535, '7': 429, '8': 241, '9': 305, 'a': 18940, 'b': 2826, 'c': 12116, 'd': 10985, 'e': 32425, 'f': 6006, 'g': 4941, 'h': 8493, 'i': 17260, 'j': 54, 'k': 1937, 'l': 11022, 'm': 6042, 'n': 14895, 'o': 18156, 'p': 7165, 'q': 327, 'r': 15436, 's': 15202, 't': 22654, 'u': 6413, 'v': 2864, 'w': 2736, 'x': 974, 'y': 2696, 'z': 251}",2016,4,14,pvtpmhw,251091,AC2000 Web,HR-25 AC2000 Web
Septellar,Orbit,"{'0': 215, '1': 132, '2': 181, '3': 102, '4': 76, '5': 93, '6': 29, '7': 58, '8': 48, '9': 24, 'a': 2666, 'b': 491, 'c': 1298, 'd': 1566, 'e': 5127, 'f': 463, 'g': 680, 'h': 673, 'i': 2373, 'j': 84, 'k': 252, 'l': 1507, 'm': 1357, 'n': 2866, 'o': 2375, 'p': 826, 'q': 133, 'r': 2769, 's': 2491, 't': 2756, 'u': 1401, 'v': 434, 'w': 319, 'x': 114, 'y': 158, 'z': 254}",2016,4,14,zrnjqhpw,36391,Gascogine-12,TH-16 Gascogine-12
Sistema,Orbit,"{'0': 279, '1': 244, '2': 198, '3': 83, '4': 127, '5': 148, '6': 68, '7': 30, '8': 48, '9': 21, 'a': 1062, 'b': 214, 'c': 574, 'd': 466, 'e': 1436, 'f': 250, 'g': 235, 'h': 421, 'i': 906, 'j': 15, 'k': 64, 'l': 571, 'm': 558, 'n': 977, 'o': 1065, 'p': 355, 'q': 24, 'r': 932, 's': 853, 't': 1187, 'u': 409, 'v': 242, 'w': 194, 'x': 36, 'y': 115, 'z': 33}",2016,4,15,wnnvlmrww,14440,Gascogine-12,HI-51 Gascogine-12
Sistema,Orbit,"{'0': 9, '1': 15, '2': 15, '3': 6, '4': 8, '5': 8, '6': 4, '7': 6, '8': 2, '9': 0, 'a': 315, 'b': 46, 'c': 137, 'd': 118, 'e': 454, 'f': 80, 'g': 89, 'h': 130, 'i': 252, 'j': 8, 'k': 17, 'l': 117, 'm': 97, 'n': 243, 'o': 251, 'p': 139, 'q': 5, 'r': 211, 's': 232, 't': 362, 'u': 90, 'v': 27, 'w': 105, 'x': 4, 'y': 66, 'z': 3}",2016,4,15,klzxztzkwpxq,3671,Gascogine-12,VW-41 Gascogine-12
Sistema,Orbit,"{'0': 295, '1': 271, '2': 205, '3': 74, '4': 123, '5': 155, '6': 67, '7': 31, '8': 48, '9': 15, 'a': 794, 'b': 168, 'c': 427, 'd': 381, 'e': 1084, 'f': 207, 'g': 165, 'h': 324, 'i': 675, 'j': 11, 'k': 52, 'l': 437, 'm': 475, 'n': 686, 'o': 786, 'p': 289, 'q': 13, 'r': 677, 's': 636, 't': 880, 'u': 293, 'v': 202, 'w': 156, 'x': 34, 'y': 80, 'z': 18}",2016,4,15,rmvtrp,11234,Gascogine-12,WX-23 Gascogine-12
Lunarex,Orbit,"{'0': 154, '1': 305, '2': 119, '3': 154, '4': 166, '5': 145, '6': 89, '7': 87, '8': 107, '9': 9, 'a': 831, 'b': 73, 'c': 614, 'd': 390, 'e': 1523, 'f': 189, 'g': 234, 'h': 349, 'i': 815, 'j': 2, 'k': 80, 'l': 374, 'm': 351, 'n': 763, 'o': 843, 'p': 335, 'q': 101, 'r': 763, 's': 683, 't': 920, 'u': 311, 'v': 173, 'w': 167, 'x': 120, 'y': 104, 'z': 5}",2016,4,15,rqpsxsztrl,12448,Gascogine-12,SY-41 Gascogine-12
FusionWave,Orbit,"{'0': 43, '1': 10, '2': 6, '3': 9, '4': 18, '5': 15, '6': 8, '7': 6, '8': 1, '9': 0, 'a': 141, 'b': 31, 'c': 78, 'd': 77, 'e': 225, 'f': 46, 'g': 36, 'h': 108, 'i': 189, 'j': 6, 'k': 14, 'l': 100, 'm': 74, 'n': 165, 'o': 170, 'p': 40, 'q': 12, 'r': 147, 's': 111, 't': 197, 'u': 70, 'v': 42, 'w': 39, 'x': 1, 'y': 28, 'z': 9}",2016,4,15,xpxqnttmnpw,2272,Base Module,XX-35 Base Module
Septellar,Orbit,"{'0': 27, '1': 41, '2': 16, '3': 7, '4': 10, '5': 9, '6': 3, '7': 7, '8': 9, '9': 12, 'a': 126, 'b': 27, 'c': 74, 'd': 72, 'e': 186, 'f': 33, 'g': 27, 'h': 53, 'i': 136, 'j': 6, 'k': 5, 'l': 73, 'm': 35, 'n': 147, 'o': 159, 'p': 71, 'q': 3, 'r': 106, 's': 99, 't': 160, 'u': 55, 'v': 32, 'w': 29, 'x': 3, 'y': 17, 'z': 1}",2016,4,15,zhwstjxxkmw,1876,Ship Module,IV-43 Ship Module
Accelena,Orbit,"{'0': 171, '1': 139, '2': 150, '3': 74, '4': 36, '5': 51, '6': 33, '7': 30, '8': 18, '9': 15, 'a': 1656, 'b': 366, 'c': 1133, 'd': 1388, 'e': 3240, 'f': 539, 'g': 383, 'h': 817, 'i': 1714, 'j': 15, 'k': 151, 'l': 900, 'm': 655, 'n': 1569, 'o': 1578, 'p': 617, 'q': 42, 'r': 1579, 's': 1538, 't': 2205, 'u': 606, 'v': 334, 'w': 307, 'x': 110, 'y': 300, 'z': 11}",2016,4,15,kljkljxrrqhk,24470,Base Module,VH-35 Base Module
Accelena,Orbit,"{'0': 15, '1': 39, '2': 25, '3': 11, '4': 7, '5': 7, '6': 17, '7': 7, '8': 4, '9': 3, 'a': 442, 'b': 36, 'c': 345, 'd': 192, 'e': 781, 'f': 99, 'g': 109, 'h': 173, 'i': 376, 'j': 2, 'k': 23, 'l': 186, 'm': 119, 'n': 263, 'o': 327, 'p': 132, 'q': 2, 'r': 431, 's': 332, 't': 490, 'u': 102, 'v': 81, 'w': 49, 'x': 23, 'y': 79, 'z': 3}",2016,4,15,mwwmrsvqlsxvw,5332,Base Module,YI-46 Base Module
Accelena,Orbit,"{'0': 39, '1': 136, '2': 61, '3': 37, '4': 31, '5': 23, '6': 30, '7': 15, '8': 9, '9': 7, 'a': 774, 'b': 117, 'c': 481, 'd': 491, 'e': 1542, 'f': 149, 'g': 138, 'h': 410, 'i': 756, 'j': 2, 'k': 102, 'l': 502, 'm': 190, 'n': 708, 'o': 704, 'p': 343, 'q': 7, 'r': 763, 's': 632, 't': 1100, 'u': 227, 'v': 121, 'w': 172, 'x': 14, 'y': 123, 'z': 29}",2016,4,15,mvvzlxtlzs,10985,Base Module,IV-36 Base Module
Accelena,Orbit,"{'0': 82, '1': 160, '2': 127, '3': 77, '4': 48, '5': 19, '6': 53, '7': 33, '8': 10, '9': 9, 'a': 1526, 'b': 208, 'c': 855, 'd': 680, 'e': 2665, 'f': 355, 'g': 382, 'h': 813, 'i': 1344, 'j': 4, 'k': 92, 'l': 1181, 'm': 245, 'n': 1130, 'o': 1082, 'p': 447, 'q': 21, 'r': 1210, 's': 1067, 't': 2008, 'u': 462, 'v': 408, 'w': 185, 'x': 16, 'y': 145, 'z': 19}",2016,4,15,nltjtpvq,19168,Threat Levels,IV-15 Threat Levels
