brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Ground,"{'o': 25, 'c': 17, 'n': 17, 't': 13, 's': 8, 'a': 8, 'w': 6, 'r': 6, 'l': 6, 'h': 4, 'i': 4, 'm': 3, 'f': 3, 'j': 3, 'u': 2, 'b': 1, 'e': 1, 'y': 1, '3': 0, '4': 0, 'd': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'p': 0, '9': 0, '5': 0}",2020,2,9,wvmkjwhhpjk,128,Gascogine-12,RS-62 Gascogine-12
Septellar,Ground,"{'t': 7, 'p': 4, 'a': 3, 'c': 2, 'n': 2, 's': 2, 'e': 2, 'h': 1, 'm': 1, 'i': 1, 'o': 1, 'j': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, '6': 0, 'u': 0, 'v': 0, 'r': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,wlpvwzvnj,27,Gascogine-12,HR-65 Gascogine-12
Septellar,Ground,"{'e': 52, 'i': 39, 't': 39, 's': 32, 'n': 31, 'a': 30, 'r': 27, 'c': 25, 'o': 24, 'd': 20, 'h': 15, 'l': 14, 'u': 13, 'g': 13, 'f': 10, 'm': 8, 'p': 8, 'w': 6, 'b': 5, 'y': 4, '0': 2, '3': 1, '1': 1, '7': 1, '9': 1, '5': 1, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'j': 0}",2020,2,9,pkmplnzqv,422,Gascogine-12,IR-63 Gascogine-12
Septellar,Ground,"{'t': 14, 'e': 12, 'l': 11, 'n': 10, 'a': 10, 'r': 9, 'o': 8, 'u': 7, 'c': 7, 's': 7, 'i': 6, 'd': 4, 'm': 4, 'h': 3, 'b': 3, 'f': 3, 'y': 3, 'p': 3, '0': 2, '3': 1, 'g': 1, '1': 1, '7': 1, '5': 1, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0}",2020,2,9,slxkjhpwzw,131,Gascogine-12,YX-35 Gascogine-12
Septellar,Ground,"{'e': 43, 'r': 37, 't': 35, 'i': 24, 's': 24, 'h': 22, 'a': 22, 'c': 18, 'o': 18, 'p': 14, 'm': 13, 'l': 13, 'u': 12, 'd': 11, 'g': 11, 'n': 11, 'f': 5, 'y': 5, 'w': 2, '3': 1, 'v': 1, '0': 1, 'q': 1, '1': 1, '7': 1, '4': 0, '6': 0, '8': 0, 'k': 0, 'b': 0, '2': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,hwxqjpmxkm,346,Gascogine-12,SY-45 Gascogine-12
Septellar,Ground,"{'i': 17, 'e': 15, 'a': 15, 't': 14, 'c': 12, 'o': 12, 'n': 12, 's': 10, 'd': 9, 'r': 7, 'l': 7, 'u': 6, 'm': 5, '0': 5, 'f': 5, '1': 5, 'g': 3, 'y': 3, 'h': 2, 'b': 2, '7': 2, '3': 1, 'p': 1, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,kkjphnprx,170,Gascogine-12,II-32 Gascogine-12
Septellar,Ground,"{'i': 31, 'e': 31, 's': 29, 't': 24, 'a': 21, 'r': 19, 'o': 19, 'l': 18, 'd': 15, 'n': 15, 'u': 14, 'c': 14, 'p': 12, 'f': 11, 'h': 8, 'g': 7, 'm': 5, 'b': 5, 'y': 4, '0': 2, '4': 1, 'v': 1, '2': 1, '1': 1, '7': 1, '9': 1, '3': 0, 'w': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, 'j': 0, '5': 0}",2020,2,9,swpxtxstwq,310,Gascogine-12,WS-14 Gascogine-12
Septellar,Ground,"{'t': 14, 'e': 12, 'l': 11, 'n': 10, 'a': 10, 'r': 9, 'o': 8, 'u': 7, 'c': 7, 's': 7, 'i': 6, 'd': 4, 'm': 4, 'h': 3, 'b': 3, 'f': 3, 'y': 3, 'p': 3, '0': 2, 'g': 1, '2': 1, '1': 1, '7': 1, '5': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0}",2020,2,9,trmh,131,Gascogine-12,HI-54 Gascogine-12
Septellar,Ground,"{'i': 17, 'e': 15, 'a': 15, 't': 14, 'c': 12, 'o': 12, 'n': 12, 's': 10, 'd': 9, 'r': 7, 'l': 7, 'u': 6, 'm': 5, '0': 5, 'f': 5, 'g': 3, '1': 3, 'y': 3, 'h': 2, 'b': 2, '2': 2, '7': 2, '3': 1, 'p': 1, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,ztprqplrmtjq,170,Gascogine-12,TI-46 Gascogine-12
Septellar,Ground,"{'e': 62, 'i': 42, 'r': 41, 's': 37, 't': 37, 'l': 27, 'h': 25, 'u': 20, 'o': 19, 'n': 19, 'f': 19, 'a': 18, 'p': 18, 'd': 14, 'c': 10, 'm': 8, 'g': 7, 'y': 7, 'w': 4, 'v': 1, '0': 1, 'b': 1, 'q': 1, '2': 1, '1': 1, '7': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,wmsxqwxjvljw,441,Gascogine-12,XX-65 Gascogine-12
Septellar,Ground,"{'i': 34, 'e': 32, 's': 29, 'o': 27, 'l': 27, 't': 26, 'a': 23, 'r': 21, 'u': 17, 'd': 16, 'c': 15, 'n': 15, 'p': 15, 'f': 13, 'm': 6, 'b': 6, 'y': 6, 'g': 5, 'h': 3, 'w': 2, '0': 2, '1': 2, '3': 1, 'v': 1, 'k': 1, 'q': 1, '7': 1, '9': 1, '4': 0, '6': 0, '8': 0, '2': 0, 'x': 0, 'z': 0, 'j': 0, '5': 0}",2020,2,9,vxnhqwxsnq,348,Gascogine-12,SY-51 Gascogine-12
Septellar,Ground,"{'t': 14, 'e': 12, 'l': 11, 'n': 10, 'a': 10, 'r': 9, 'o': 8, 'u': 7, 'c': 7, 's': 7, 'i': 6, 'd': 4, 'm': 4, 'h': 3, 'b': 3, 'f': 3, 'y': 3, 'p': 3, '0': 2, '1': 2, 'g': 1, '7': 1, '5': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0}",2020,2,9,nthljhwq,131,Gascogine-12,HS-54 Gascogine-12
ModuleX,Ground,"{'e': 117, 'r': 108, 'o': 101, 'i': 76, 't': 75, 's': 69, 'a': 64, 'n': 55, 'm': 39, 'c': 39, 'p': 39, 'd': 33, 'l': 33, 'f': 32, 'b': 30, 'w': 27, '0': 19, 'u': 17, 'h': 15, '1': 14, '4': 12, 'g': 12, 'v': 11, '6': 10, '2': 10, 'y': 10, 'k': 7, 'q': 7, 'x': 7, '7': 5, '5': 3, '8': 2, '3': 1, 'z': 1, 'j': 0, '9': 0}",2020,2,9,mwxqxwvpq,1100,Space Lift,RW-23 Space Lift
Septellar,Ground,"{'e': 125, 't': 96, 'r': 91, 'a': 78, 'i': 74, 'l': 69, 's': 60, 'o': 55, 'n': 46, 'c': 45, 'd': 38, 'p': 38, 'h': 31, 'u': 31, 'f': 30, 'g': 29, 'm': 19, 'y': 19, 'w': 17, 'v': 17, 'b': 8, '0': 6, '9': 3, '1': 2, 'k': 1, '2': 1, 'x': 1, '7': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, 'z': 0, 'j': 0, '5': 0}",2020,2,9,znmtjzhptlqw,1031,Gascogine-12,XT-36 Gascogine-12
ModuleX,Ground,"{'o': 17, 't': 17, 'i': 14, 'n': 14, 'a': 10, 'r': 9, 'p': 9, 'c': 8, 'l': 6, 'e': 6, 'f': 5, 'd': 4, 'm': 4, 'u': 4, '1': 4, 'b': 2, '3': 1, 'h': 1, 'g': 1, '0': 1, '2': 1, 's': 1, '9': 1, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '5': 0}",2020,2,9,vwqpjpnr,140,Space Lift,HY-66 Space Lift
Septellar,Ground,"{'e': 16, 't': 15, 'o': 13, 'i': 10, 'r': 10, 'n': 10, 'a': 10, 'c': 8, 'd': 7, 'm': 6, 'u': 6, 'p': 5, 'l': 4, '2': 4, 'f': 4, 'g': 3, 's': 3, 'y': 3, 'h': 2, '0': 2, 'z': 2, 'b': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,zskmskplzw,144,Gascogine-12,TR-42 Gascogine-12
Septellar,Ground,"{'i': 16, 'e': 15, 'a': 13, 't': 13, 'o': 12, 'c': 11, 'n': 10, 's': 10, 'd': 9, 'r': 8, 'l': 7, 'u': 6, '0': 5, 'f': 5, 'm': 4, 'g': 4, 'y': 4, '3': 3, '1': 3, 'h': 2, 'b': 2, '7': 2, 'p': 1, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,zhkkmsnnl,165,Gascogine-12,XX-13 Gascogine-12
Septellar,Ground,"{'t': 20, 'o': 19, 'e': 17, 'r': 16, 'a': 16, 'd': 14, 'u': 13, 'i': 13, 'n': 13, 's': 12, 'c': 10, 'p': 8, 'l': 6, 'm': 5, 'g': 3, '0': 3, 'h': 2, 'b': 2, 'f': 2, '1': 2, 'k': 1, 'y': 1, '9': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '5': 0}",2020,2,9,qtlqwzmwklxrq,199,Gascogine-12,XV-63 Gascogine-12
ModuleX,Ground,"{'n': 27, 'o': 23, 's': 16, 'e': 15, 'a': 15, 'c': 14, 'i': 13, 't': 13, 'r': 10, 'h': 7, 'g': 7, 'u': 6, 'l': 6, 'j': 6, 'w': 5, 'm': 5, '2': 5, 'p': 5, '3': 4, 'd': 4, '4': 3, '0': 3, '5': 3, 'f': 2, '1': 2, 'v': 1, '8': 1, 'k': 1, 'x': 1, 'y': 1, '7': 1, '6': 0, 'b': 0, 'q': 0, 'z': 0, '9': 0}",2020,2,9,vkzspjxhswlmvw,225,Space Lift,VX-25 Space Lift
Septellar,Ground,"{'t': 10, 'a': 9, 'u': 8, 'n': 7, 's': 7, 'p': 7, 'o': 5, 'l': 4, 'r': 3, 'e': 3, 'i': 2, 'f': 2, 'y': 2, 'd': 1, 'm': 1, 'c': 1, 'b': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,klssqmpkw,73,Gascogine-12,IS-63 Gascogine-12
Septellar,Ground,"{'t': 30, 'e': 27, 'a': 22, 'r': 21, 'o': 19, 'n': 18, 'd': 17, 'u': 17, 'i': 14, 'p': 10, 's': 9, 'm': 7, 'c': 7, 'h': 6, 'l': 4, 'g': 3, '0': 3, 'b': 3, 'f': 3, 'y': 3, '2': 2, '1': 2, 'w': 1, '6': 1, 'v': 1, '3': 0, '4': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,wxxjxzq,250,Gascogine-12,WI-64 Gascogine-12
Septellar,Ground,"{'e': 28, 'r': 20, 'i': 19, 't': 19, 's': 18, 'a': 15, 'n': 13, 'l': 13, 'd': 12, 'f': 12, 'o': 10, 'u': 9, 'p': 9, 'c': 6, 'y': 3, 'g': 2, 'b': 2, 'm': 1, 'v': 1, '8': 1, '0': 1, '1': 1, 'x': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'k': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,pjlrllvpxsmq,216,Gascogine-12,TT-15 Gascogine-12
Septellar,Ground,"{'t': 23, 'r': 21, 'e': 20, 'l': 16, 's': 15, 'u': 14, 'i': 13, 'f': 13, 'a': 13, 'p': 13, 'n': 11, 'o': 9, 'd': 8, 'h': 6, 'y': 3, 'w': 1, 'm': 1, 'c': 1, 'g': 1, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,lrxslsmjqmnw,203,Gascogine-12,IH-35 Gascogine-12
Septellar,Ground,"{'e': 22, 't': 20, 'n': 12, 'a': 12, 'r': 10, 'd': 9, 'i': 9, 'u': 8, 'c': 8, 's': 8, 'o': 7, 'l': 6, 'f': 6, 'p': 5, '0': 4, 'h': 2, 'm': 2, 'g': 2, '2': 2, 'y': 2, 'w': 1, 'v': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, 'b': 0, 'q': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,njmhphmxm,159,Gascogine-12,TV-55 Gascogine-12
Septellar,Ground,"{'o': 18, 'e': 16, 'a': 14, 't': 14, 'd': 12, 'i': 12, 'n': 12, 'c': 11, 's': 11, 'r': 9, 'u': 8, 'l': 8, 'm': 5, 'f': 5, 'p': 5, 'g': 3, 'h': 2, 'b': 2, 'y': 2, 'w': 1, 'k': 1, '0': 1, '1': 1, '7': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,hxjjjpnxk,174,Gascogine-12,HT-14 Gascogine-12
Septellar,Ground,"{'t': 10, 'a': 9, 'u': 8, 'n': 7, 's': 7, 'p': 7, 'o': 5, 'l': 4, 'r': 3, 'e': 3, 'i': 2, 'f': 2, 'y': 2, 'd': 1, 'm': 1, 'c': 1, 'b': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,jztjxkmvkt,73,Gascogine-12,XT-46 Gascogine-12
Septellar,Ground,"{'e': 26, 't': 25, 'n': 21, 'o': 19, 'a': 18, 'i': 16, 'd': 14, 'r': 13, 'u': 12, 'c': 11, 'm': 9, 'p': 9, 's': 7, 'f': 7, 'l': 6, 'h': 5, 'y': 5, 'w': 3, 'g': 3, '0': 2, '1': 2, '9': 2, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '5': 0}",2020,2,9,kqptnwlk,236,Gascogine-12,IW-53 Gascogine-12
Septellar,Ground,"{'t': 10, 'a': 9, 'u': 8, 'n': 7, 's': 7, 'p': 7, 'o': 5, 'l': 4, 'r': 3, 'e': 3, 'i': 2, 'f': 2, 'y': 2, 'd': 1, 'm': 1, 'c': 1, 'b': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,tpptqj,73,Gascogine-12,WW-22 Gascogine-12
Septellar,Ground,"{'t': 23, 'e': 21, 'o': 17, 'n': 15, 'r': 14, 'a': 14, 'c': 12, 's': 12, 'i': 11, 'u': 9, 'l': 9, 'd': 7, '2': 5, 'f': 5, 'w': 4, 'h': 4, 'm': 4, 'y': 4, 'p': 4, '8': 3, '0': 3, 'g': 2, '1': 2, '3': 1, 'v': 1, 'b': 1, '4': 0, '6': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,lwswqsvrw,207,Gascogine-12,II-36 Gascogine-12
Septellar,Ground,"{'i': 17, 'e': 15, 'a': 15, 't': 14, 'c': 12, 'o': 12, 'n': 12, 's': 10, 'd': 9, 'r': 7, 'l': 7, 'u': 6, 'm': 5, '0': 5, 'f': 5, 'g': 3, '1': 3, 'y': 3, '3': 2, 'h': 2, 'b': 2, '2': 2, '6': 1, 'p': 1, '4': 0, 'w': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,wlwxzmwmrmq,170,Gascogine-12,IV-51 Gascogine-12
Septellar,Ground,"{'o': 15, 'i': 14, 'e': 13, 't': 13, 'a': 12, 'c': 10, 's': 10, 'd': 9, 'n': 9, 'r': 7, 'l': 7, 'u': 6, 'f': 6, 'm': 5, '0': 5, 'g': 3, 'y': 3, '3': 2, '4': 2, 'h': 2, 'b': 2, '1': 2, 'w': 1, '6': 1, '2': 1, 'p': 1, 'v': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,pktvqhpwzwnz,161,Gascogine-12,RV-66 Gascogine-12
Septellar,Ground,"{'n': 4, 'a': 4, 't': 4, 's': 3, 'u': 2, 'o': 2, 'e': 2, 'd': 1, 'm': 1, 'c': 1, 'i': 1, 'r': 1, 'b': 1, 'l': 1, 'p': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,jmvvwrrw,29,Gascogine-12,IW-16 Gascogine-12
ModuleX,Ground,"{'t': 40, 'o': 37, 'r': 32, 'e': 29, 'n': 26, 'a': 26, 'i': 24, 'c': 23, 's': 20, '0': 17, 'd': 15, 'b': 15, 'm': 14, 'p': 14, 'u': 9, 'w': 8, 'f': 7, 'l': 6, '1': 6, 'g': 5, 'k': 4, 'j': 4, 'h': 3, 'y': 2, '3': 1, '2': 1, '7': 1, '9': 1, '4': 0, '6': 0, 'v': 0, '8': 0, 'q': 0, 'x': 0, 'z': 0, '5': 0}",2020,2,9,kqzkhprnkv,390,Space Lift,WH-16 Space Lift
Septellar,Ground,"{'s': 12, 'e': 10, 'a': 10, 'o': 9, 't': 9, 'i': 8, 'n': 8, 'd': 6, 'c': 5, 'r': 5, 'l': 5, 'u': 4, 'f': 3, 'p': 3, 'g': 2, 'b': 2, 'y': 2, 'm': 1, '3': 0, '4': 0, 'w': 0, 'h': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,nnswklsqkz,104,Gascogine-12,VS-54 Gascogine-12
Septellar,Orbit,"{'0': 1041, '1': 332, '2': 261, '3': 196, '4': 60, '5': 294, '6': 59, '7': 7, '8': 86, '9': 13, 'a': 2604, 'b': 577, 'c': 1248, 'd': 976, 'e': 4769, 'f': 858, 'g': 620, 'h': 981, 'i': 2488, 'j': 191, 'k': 85, 'l': 1278, 'm': 1720, 'n': 3141, 'o': 3018, 'p': 1066, 'q': 66, 'r': 2810, 's': 2534, 't': 3424, 'u': 1119, 'v': 191, 'w': 292, 'x': 83, 'y': 684, 'z': 21}",2020,2,9,pmrqrzmslhtvrw,39193,Space Lift,SY-16 Space Lift
ModuleX,Ground,"{'r': 10, 'o': 10, 'a': 10, 't': 10, 'n': 9, 'i': 8, 'w': 7, 'd': 7, 'c': 7, 's': 6, 'e': 5, 'h': 4, 'u': 4, 'l': 4, 'y': 4, 'b': 3, 'm': 2, 'f': 2, 'p': 2, 'v': 1, 'g': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,2,9,thknzrvnsrsvlwq,117,Space Lift,TT-36 Space Lift
Septellar,Ground,"{'e': 15, 'i': 14, 'o': 13, 'a': 12, 't': 12, 'n': 10, 's': 10, 'd': 9, 'c': 9, 'r': 7, 'l': 7, 'u': 6, '0': 5, 'f': 5, 'm': 4, 'g': 4, '1': 4, 'y': 4, 'h': 2, 'b': 2, '5': 2, '3': 1, 'w': 1, '2': 1, 'p': 1, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2020,2,9,srqnwmpshk,160,Gascogine-12,RI-35 Gascogine-12
Septellar,Ground,"{'e': 15, 'i': 14, 'o': 13, 'a': 12, 't': 12, 'n': 10, 's': 10, 'd': 9, 'c': 9, 'r': 7, '0': 7, 'l': 7, 'u': 6, 'f': 5, 'm': 4, 'g': 4, 'y': 4, 'h': 2, 'b': 2, '1': 2, '5': 2, '3': 1, 'w': 1, '2': 1, 'p': 1, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2020,2,9,nhlnhqnlrqml,160,Gascogine-12,WI-53 Gascogine-12
Septellar,Ground,"{'i': 15, 'e': 15, 'o': 12, 'a': 12, 't': 12, 'n': 10, 's': 10, 'd': 9, 'c': 9, 'r': 7, 'u': 6, 'l': 6, 'g': 5, '0': 5, 'f': 5, 'h': 4, 'm': 4, 'y': 4, '1': 3, '4': 2, 'b': 2, '9': 2, '3': 1, 'p': 1, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '5': 0}",2020,2,9,msrktthkrzmk,161,Gascogine-12,HR-44 Gascogine-12
Septellar,Ground,"{'i': 17, 'e': 15, 'a': 15, 't': 14, 'c': 12, 'o': 12, 'n': 12, 's': 10, 'd': 9, 'r': 7, 'l': 7, 'u': 6, 'm': 5, '0': 5, 'f': 5, 'g': 3, '1': 3, 'y': 3, '4': 2, 'h': 2, '8': 2, 'b': 2, '3': 1, 'p': 1, 'w': 0, '6': 0, 'v': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,ltmxqwtptpjk,170,Gascogine-12,RR-26 Gascogine-12
Septellar,Ground,"{'e': 16, 'i': 15, 'o': 12, 'a': 12, 't': 12, 'd': 10, 'n': 10, 'c': 9, 's': 9, 'u': 7, 'r': 7, 'm': 6, 'l': 6, '0': 5, 'f': 5, 'g': 4, 'y': 4, '4': 2, 'h': 2, 'b': 2, '1': 2, '7': 2, '3': 1, '2': 1, 'p': 1, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,zmhltxhjpmww,162,Gascogine-12,II-14 Gascogine-12
Septellar,Ground,"{'i': 16, 'e': 15, 'a': 13, 't': 13, 'o': 12, 'c': 11, 'n': 10, 's': 10, 'd': 9, 'r': 8, 'l': 7, 'u': 6, '0': 5, 'f': 5, 'm': 4, 'g': 4, 'y': 4, '4': 3, 'h': 2, '6': 2, 'b': 2, '1': 2, '3': 1, 'p': 1, 'w': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,pnkwqn,165,Gascogine-12,TV-11 Gascogine-12
Septellar,Ground,"{'i': 17, 'e': 16, 't': 15, 'a': 12, 'c': 11, 'n': 10, 'r': 9, 'o': 9, 'd': 8, 'l': 8, 's': 8, 'm': 6, 'u': 6, 'h': 5, 'g': 5, '4': 4, '0': 4, 'f': 4, 'y': 4, 'b': 2, '1': 2, 'p': 2, '3': 1, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,qznvlpnnzwl,168,Gascogine-12,SR-33 Gascogine-12
Septellar,Ground,"{'i': 16, 'e': 15, 'a': 13, 't': 13, 'o': 12, 'c': 11, 'n': 10, 's': 10, 'd': 9, 'r': 8, 'l': 7, 'u': 6, '0': 5, 'f': 5, 'm': 4, 'g': 4, 'y': 4, '1': 3, '4': 2, 'h': 2, 'b': 2, '5': 2, '3': 1, 'p': 1, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2020,2,9,snsqpjhvjmwmst,165,Gascogine-12,SR-61 Gascogine-12
Septellar,Ground,"{'i': 16, 'e': 15, 'a': 13, 't': 13, 'o': 12, 'c': 11, 'n': 10, 's': 10, 'd': 9, 'r': 8, '0': 7, 'l': 7, 'u': 6, 'f': 5, 'm': 4, 'g': 4, 'y': 4, '3': 2, 'h': 2, 'b': 2, '1': 2, '7': 2, 'p': 1, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,lvmvkhkmk,165,Gascogine-12,RI-65 Gascogine-12
Septellar,Ground,"{'i': 17, 'e': 15, 'a': 15, 't': 14, 'c': 12, 'o': 12, 'n': 12, 's': 10, 'd': 9, 'r': 7, 'l': 7, 'u': 6, 'm': 5, '0': 5, 'f': 5, 'g': 3, '1': 3, 'y': 3, '4': 2, 'h': 2, 'b': 2, '2': 2, '3': 1, 'p': 1, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,jhqmmzv,170,Gascogine-12,WR-61 Gascogine-12
Septellar,Ground,"{'i': 15, 'e': 13, 't': 12, 'a': 11, 'c': 10, 'o': 9, 'n': 9, 'd': 8, 'r': 7, 'l': 6, 's': 6, 'm': 4, 'u': 4, 'g': 4, '0': 4, 'f': 4, '1': 4, 'y': 4, '4': 2, 'h': 2, '3': 1, 'b': 1, 'p': 1, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,2,9,kjzrjrnpt,141,Gascogine-12,IX-15 Gascogine-12
