brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Tekno,Ground,"{'e': 22, 't': 16, 'i': 14, 'n': 12, 'a': 9, 'l': 9, 'd': 8, 'c': 8, 'h': 6, 'r': 6, 'o': 6, 's': 5, 'v': 4, 'p': 4, 'k': 2, 'u': 2, 'g': 2, 'b': 1, 'w': 1, 'y': 0, '5': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'x': 0, 'm': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,tszllqxtkxvq,137,Gascogine-12,IR-32 Gascogine-12
Tekno,Ground,"{'e': 67, 't': 47, 'o': 40, 'a': 33, 'n': 33, 'c': 32, 'r': 31, 'i': 29, 'l': 27, 'h': 24, 'd': 18, 's': 16, 'g': 11, 'p': 9, 'f': 7, 'b': 6, 'u': 6, 'k': 5, 'v': 5, 'm': 5, 'y': 4, 'w': 3, 'x': 2, 'q': 1, 'z': 1, 'j': 1, '5': 0, '0': 0, '1': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, '7': 0, '3': 0}",2020,4,14,wmnmlwtqtkns,463,Gascogine-12,TX-13 Gascogine-12
Tekno,Ground,"{'e': 19, 't': 12, 'n': 12, 'i': 11, 'c': 11, 'l': 8, 'a': 7, 'd': 7, 'r': 7, 'h': 6, 'o': 6, 'g': 4, 's': 3, 'p': 3, 'k': 2, 'v': 1, 'u': 1, 'w': 1, 'y': 0, '5': 0, '0': 0, 'b': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'x': 0, 'm': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,kmmzvhvmmh,121,Gascogine-12,SR-13 Gascogine-12
Tekno,Ground,"{'e': 42, 'n': 34, 'a': 29, 't': 27, 'o': 23, 'i': 20, 's': 18, 'c': 18, 'r': 16, 'd': 9, 'l': 9, 'g': 8, 'h': 6, 'u': 6, 'p': 6, 'f': 5, 'm': 5, 'v': 3, 'y': 2, 'z': 2, 'w': 2, '5': 0, '0': 0, 'b': 0, 'q': 0, 'k': 0, '1': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,pkvtqtksjzhw,290,Gascogine-12,HS-35 Gascogine-12
Tekno,Ground,"{'e': 42, 't': 39, 'o': 39, 'i': 36, 'r': 31, 'a': 27, 'n': 26, 's': 25, 'c': 16, 'l': 15, 'm': 13, 'h': 11, 'f': 11, 'g': 11, 'u': 7, 'p': 7, 'b': 6, 'y': 4, '0': 4, 'w': 4, '1': 3, 'z': 3, 'd': 2, 'v': 2, '5': 0, 'q': 0, 'k': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,qtmmlvxjhpktr,384,Gascogine-12,XY-54 Gascogine-12
Tekno,Ground,"{'o': 15, 'e': 12, 'l': 10, 't': 9, 'r': 9, 'i': 7, 'c': 7, 'n': 7, 'g': 6, 'h': 5, 'a': 5, 'd': 5, 'f': 5, 'u': 4, 's': 3, 'b': 2, 'k': 2, 'p': 2, 'm': 2, 'y': 1, 'x': 1, 'w': 1, '5': 0, '0': 0, 'q': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,kpxwhrm,120,Gascogine-12,SV-56 Gascogine-12
Tekno,Ground,"{'e': 12, 'r': 9, 'o': 9, 't': 8, 'a': 8, 'i': 8, 'n': 8, 'd': 7, 's': 7, 'c': 7, 'g': 4, 'p': 4, 'h': 2, 'k': 2, 'u': 2, 'f': 2, 'l': 2, 'w': 2, 'y': 1, 'v': 1, '5': 0, '0': 0, 'b': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, 'm': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,xqvhqqqwq,105,Gascogine-12,TS-63 Gascogine-12
Tekno,Ground,"{'e': 32, 'n': 28, 't': 24, 'o': 24, 'i': 21, 'a': 20, 'c': 19, 'p': 14, 'd': 13, 'l': 13, 's': 12, 'r': 10, 'g': 10, 'h': 7, 'f': 5, 'y': 4, 'm': 4, 'v': 3, 'u': 3, 'w': 3, 'b': 2, 'k': 2, 'x': 1, '5': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,njvvmwnkz,274,Gascogine-12,RV-54 Gascogine-12
Tekno,Ground,"{'a': 28, 'e': 24, 'n': 23, 't': 21, 's': 21, 'o': 21, 'd': 16, 'c': 14, 'i': 13, 'r': 13, 'u': 8, 'p': 6, 'm': 6, 'h': 5, 'y': 4, 'w': 4, 'l': 3, 'f': 2, 'v': 1, 'g': 1, '5': 0, '0': 0, 'b': 0, 'q': 0, 'k': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,qjnrrtxmsm,234,Gascogine-12,YR-56 Gascogine-12
Tekno,Ground,"{'o': 35, 't': 33, 'e': 31, 'i': 31, 'n': 30, 'a': 27, 's': 24, 'r': 22, 'd': 19, 'l': 14, 'f': 12, 'c': 12, 'p': 10, 'u': 8, 'm': 6, 'g': 5, 'y': 4, 'h': 4, 'b': 4, 'v': 3, 'z': 1, 'x': 1, '5': 0, '0': 0, 'q': 0, 'k': 0, '1': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,spkmkqsxzsnv,336,Gascogine-12,WR-22 Gascogine-12
Septellar,Ground,"{'e': 556, 't': 455, 'n': 367, 'i': 362, 'o': 352, 's': 301, 'a': 278, 'r': 251, 'h': 213, 'c': 212, 'l': 197, 'f': 144, 'u': 115, 'p': 106, 'g': 105, 'd': 87, 'm': 70, 'w': 56, '1': 46, '4': 33, '3': 31, 'b': 23, '2': 21, '0': 18, 'k': 18, '6': 18, 'v': 17, 'y': 13, '5': 11, '8': 10, 'x': 10, '9': 7, '7': 5, 'j': 3, 'q': 1, 'z': 0}",2020,4,14,xzmkjvq,4512,Base Module,RS-14 Base Module
Septellar,Ground,"{'e': 98, 't': 83, 'o': 63, 's': 58, 'n': 58, 'i': 53, 'a': 51, 'r': 46, 'l': 35, 'h': 31, 'd': 28, 'c': 25, 'p': 23, 'u': 20, 'm': 18, 'f': 15, 'b': 11, 'g': 10, 'y': 7, '0': 5, 'w': 5, '5': 3, 'k': 3, 'v': 2, '1': 1, 'z': 1, '9': 1, '6': 1, '8': 1, 'x': 1, '7': 1, '3': 1, 'q': 0, '2': 0, '4': 0, 'j': 0}",2020,4,14,zvjrjzzhtnx,759,Base Module,HX-51 Base Module
Septellar,Ground,"{'e': 9, 'a': 6, '0': 5, 'l': 5, 'i': 4, 'r': 4, '5': 3, 'd': 3, 's': 3, 'b': 3, 'g': 3, 'n': 3, 't': 2, '1': 2, 'f': 2, 'c': 2, 'm': 2, 'y': 1, '9': 1, '8': 1, 'u': 1, '7': 1, 'o': 1, 'h': 0, 'q': 0, 'k': 0, 'v': 0, 'z': 0, '6': 0, '2': 0, '4': 0, 'p': 0, 'x': 0, 'w': 0, 'j': 0, '3': 0}",2020,4,14,pwjxzkqt,67,Base Module,HI-63 Base Module
Septellar,Ground,"{'e': 573, 't': 457, 'n': 368, 'i': 359, 'o': 324, 's': 318, 'a': 309, 'r': 243, 'c': 226, 'h': 216, 'l': 201, 'f': 124, 'g': 108, 'p': 107, 'u': 104, 'd': 79, 'm': 65, 'w': 54, '1': 41, '2': 30, 'v': 26, 'k': 23, 'b': 22, '3': 20, '0': 14, '5': 13, '4': 13, 'y': 10, '9': 10, '6': 10, '8': 10, 'x': 10, '7': 7, 'j': 2, 'q': 1, 'z': 0}",2020,4,14,prrzqrw,4497,Base Module,YT-56 Base Module
Septellar,Ground,"{'t': 59, 'e': 46, 'i': 32, 'a': 31, 's': 29, 'r': 28, 'h': 27, 'n': 27, '0': 26, 'o': 26, '1': 23, 'c': 21, 'l': 21, 'p': 20, 'm': 18, '3': 16, 'b': 13, '2': 9, 'f': 8, '4': 8, 'w': 7, 'd': 6, '6': 6, 'u': 5, 'x': 5, '8': 3, 'y': 2, '5': 2, 'q': 2, '7': 2, 'k': 1, '9': 1, 'g': 1, 'v': 0, 'z': 0, 'j': 0}",2020,4,14,nrtrwjkrmvw,531,Base Module,TT-62 Base Module
Septellar,Ground,"{'e': 96, 't': 83, 'o': 63, 's': 57, 'n': 57, 'i': 55, 'a': 49, 'r': 45, 'l': 34, 'h': 31, 'd': 29, 'c': 24, 'p': 23, 'u': 20, 'm': 20, 'f': 15, 'b': 10, 'g': 9, 'y': 7, '0': 4, 'k': 3, 'w': 3, 'v': 2, '6': 2, '5': 1, 'z': 1, 'x': 1, '3': 1, 'q': 0, '1': 0, '9': 0, '8': 0, '2': 0, '4': 0, 'j': 0, '7': 0}",2020,4,14,nlnskpk,745,Base Module,TW-11 Base Module
Septellar,Ground,"{'e': 9, 'i': 6, 'm': 6, 'd': 5, 'a': 4, '0': 4, 's': 3, 'b': 3, 'u': 3, 'l': 3, 'n': 3, 't': 2, 'f': 2, 'c': 2, 'r': 2, 'y': 1, '5': 1, '1': 1, '6': 1, 'g': 1, 'o': 1, 'h': 0, 'q': 0, 'k': 0, 'v': 0, 'z': 0, '9': 0, '8': 0, '2': 0, '4': 0, 'p': 0, 'x': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,ptswxsprxrhw,63,Base Module,TV-34 Base Module
Septellar,Ground,"{'e': 541, 't': 432, 'i': 351, 'n': 339, 'o': 313, 's': 293, 'a': 286, 'r': 225, 'c': 218, 'h': 200, 'l': 190, 'f': 119, 'g': 104, 'u': 102, 'p': 101, 'd': 74, 'm': 65, 'w': 52, '1': 42, 'v': 28, 'b': 23, 'k': 23, '3': 23, '4': 16, '5': 12, 'y': 11, '2': 11, '0': 10, '6': 10, 'x': 9, '8': 8, '7': 5, '9': 2, 'j': 2, 'q': 1, 'z': 0}",2020,4,14,hkwkwrhpj,4241,Base Module,HI-13 Base Module
Septellar,Ground,"{'t': 54, 'e': 41, 'a': 30, 's': 28, '0': 28, 'i': 28, 'r': 25, 'n': 25, 'h': 24, '1': 23, 'l': 22, 'c': 21, 'o': 20, 'p': 16, 'm': 14, '3': 14, 'b': 12, '2': 10, '6': 6, 'f': 6, '4': 6, 'w': 6, '5': 4, 'd': 4, 'x': 4, '8': 3, 'u': 3, 'y': 2, 'q': 2, '7': 2, 'k': 1, '9': 1, 'v': 0, 'z': 0, 'g': 0, 'j': 0}",2020,4,14,hnlzrnztmh,485,Base Module,TW-22 Base Module
Septellar,Ground,"{'e': 95, 't': 83, 'o': 63, 's': 58, 'n': 58, 'i': 54, 'a': 51, 'r': 44, 'l': 36, 'h': 31, 'd': 28, 'c': 25, 'p': 23, 'u': 19, 'm': 19, 'f': 15, 'b': 11, 'g': 9, 'y': 7, '0': 5, 'k': 3, 'w': 3, '3': 3, '5': 2, 'v': 2, '2': 2, 'z': 1, '6': 1, '4': 1, 'x': 1, 'q': 0, '1': 0, '9': 0, '8': 0, 'j': 0, '7': 0}",2020,4,14,llktpljvnxvw,753,Base Module,VV-54 Base Module
Septellar,Ground,"{'l': 7, 'a': 6, 'e': 6, 's': 5, '0': 5, 'i': 4, 'm': 4, 'd': 3, 'b': 3, 'n': 3, 't': 2, '5': 2, 'f': 2, 'c': 2, '2': 2, '3': 2, 'y': 1, '1': 1, 'u': 1, 'r': 1, 'g': 1, '4': 1, 'o': 1, 'h': 0, 'q': 0, 'k': 0, 'v': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'p': 0, 'x': 0, 'w': 0, 'j': 0, '7': 0}",2020,4,14,tqxrksvvpn,65,Base Module,XX-44 Base Module
Septellar,Ground,"{'e': 23, 't': 19, 's': 16, '0': 14, 'o': 13, 'n': 13, 'a': 12, 'i': 11, 'd': 10, 'c': 9, 'r': 9, 'l': 8, 'm': 8, '5': 6, 'u': 6, 'b': 4, 'h': 3, 'p': 3, '2': 2, '3': 2, 'y': 1, '1': 1, 'z': 1, '9': 1, '6': 1, '8': 1, 'f': 1, 'g': 1, '4': 1, '7': 1, 'q': 0, 'k': 0, 'v': 0, 'x': 0, 'w': 0, 'j': 0}",2020,4,14,qjmnsrvkmzpw,201,Base Module,IS-25 Base Module
Septellar,Ground,"{'a': 14, 'n': 14, 'e': 13, 't': 12, 'i': 12, 's': 10, 'r': 9, 'o': 9, '5': 8, 'u': 8, 'l': 7, 'm': 6, 'd': 4, '0': 4, '1': 4, 'c': 4, 'p': 3, '2': 2, '4': 2, '7': 2, 'b': 1, 'q': 1, 'k': 1, 'f': 1, 'g': 1, 'y': 0, 'h': 0, 'v': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'x': 0, 'w': 0, 'j': 0, '3': 0}",2020,4,14,qppqjwjwqtq,152,Base Module,WI-32 Base Module
Septellar,Ground,"{'e': 78, 'i': 70, 't': 68, 'n': 57, 'o': 54, 'r': 41, 'a': 38, 'c': 28, 'h': 25, 's': 25, 'p': 25, 'u': 24, 'l': 22, 'm': 22, 'f': 20, 'd': 19, 'g': 17, 'y': 12, 'b': 11, 'v': 8, 'w': 6, 'q': 5, 'k': 1, 'j': 1, '5': 0, '0': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, '7': 0, '3': 0}",2020,4,14,rvmwnpw,677,Base Module,VW-45 Base Module
Septellar,Ground,"{'e': 112, 'i': 107, 'n': 105, 'o': 101, 't': 93, 'a': 86, 'r': 82, 's': 75, 'l': 61, 'c': 49, 'd': 41, 'u': 38, 'p': 35, 'h': 34, 'm': 26, 'f': 22, 'w': 20, 'g': 19, 'b': 15, 'y': 13, 'j': 5, 'k': 4, 'q': 3, 'v': 3, 'z': 3, 'x': 2, '5': 0, '0': 0, '1': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, '7': 0, '3': 0}",2020,4,14,mhjqhmpjqx,1154,Base Module,SI-55 Base Module
Septellar,Ground,"{'e': 145, 'i': 117, 't': 115, 'n': 102, 'a': 98, 's': 86, 'o': 79, 'r': 76, 'd': 61, 'l': 60, 'h': 45, 'p': 42, 'u': 32, 'c': 29, 'g': 28, 'm': 28, 'y': 20, 'v': 15, 'f': 15, 'b': 13, 'w': 8, 'q': 5, 'k': 4, 'z': 3, 'j': 3, 'x': 2, '5': 0, '0': 0, '1': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, '7': 0, '3': 0}",2020,4,14,tvhtlzmsq,1231,Base Module,HI-64 Base Module
Septellar,Ground,"{'t': 2, 'a': 1, 'i': 1, 'r': 1, 'p': 1, 'm': 1, 'o': 1, 'n': 1, 'y': 0, 'h': 0, '5': 0, 'd': 0, 'e': 0, 's': 0, '0': 0, 'b': 0, 'q': 0, 'k': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'u': 0, 'f': 0, 'c': 0, 'g': 0, '2': 0, 'l': 0, '4': 0, 'x': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,jxksrsz,9,Base Module,HR-53 Base Module
Septellar,Ground,"{'e': 5, 'a': 2, 's': 2, 'i': 2, 'g': 2, 'l': 2, 'n': 2, 'y': 1, 't': 1, 'd': 1, 'u': 1, 'f': 1, 'r': 1, 'h': 0, '5': 0, '0': 0, 'b': 0, 'q': 0, 'k': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'c': 0, '2': 0, '4': 0, 'p': 0, 'x': 0, 'm': 0, 'w': 0, 'j': 0, '7': 0, '3': 0, 'o': 0}",2020,4,14,xwzvwkzktrrvwht,23,Base Module,XW-25 Base Module
Tekno,Ground,"{'d': 14, 'e': 14, 'r': 12, 'a': 10, 't': 7, 'i': 7, 'n': 7, 'h': 6, 's': 6, 'u': 6, 'c': 6, 'o': 6, 'g': 3, 'l': 3, 'p': 3, 'b': 2, 'k': 2, 'x': 1, 'y': 0, '5': 0, '0': 0, 'q': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'm': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,kwrqhzxq,115,Gascogine-12,YI-11 Gascogine-12
Tekno,Ground,"{'e': 17, 'i': 13, 'l': 11, 't': 10, 'n': 10, 'c': 8, 'o': 8, 'a': 6, 's': 6, 'r': 6, 'h': 5, 'd': 5, 'b': 4, 'v': 3, 'g': 3, 'p': 3, 'k': 2, 'u': 2, 'y': 1, 'x': 1, 'w': 1, '5': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'm': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,vvjxzllmzrw,125,Gascogine-12,IW-63 Gascogine-12
Tekno,Ground,"{'e': 24, 't': 13, 'l': 12, 'i': 11, 'n': 10, 'c': 8, 'o': 8, 'd': 6, 'r': 6, 'h': 5, 'a': 4, 's': 4, 'v': 3, 'g': 3, 'p': 3, 'b': 2, 'k': 2, 'u': 2, 'y': 1, 'x': 1, 'w': 1, '5': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'm': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,hrvvzhmswlq,129,Gascogine-12,TX-52 Gascogine-12
Tekno,Ground,"{'e': 29, 't': 27, 'a': 15, 'r': 15, 'l': 15, 's': 14, 'i': 13, 'n': 13, 'h': 10, 'c': 10, 'u': 8, 'o': 8, 'p': 7, 'f': 4, 'y': 3, 'd': 3, 'g': 3, 'm': 2, 'b': 1, '5': 0, '0': 0, 'q': 0, 'k': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,thrwnvwqkmm,200,Gascogine-12,RR-53 Gascogine-12
Tekno,Ground,"{'e': 48, 't': 24, 'n': 22, 'r': 16, 'i': 14, 'c': 14, 'a': 13, 'l': 11, 'p': 10, 'o': 10, 'h': 8, 'd': 6, 's': 6, 'g': 6, 'u': 5, 'f': 5, 'v': 4, 'k': 2, 'm': 2, 'b': 1, 'z': 1, 'w': 1, 'y': 0, '5': 0, '0': 0, 'q': 0, '1': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,npprwpmlrtnw,229,Gascogine-12,XT-52 Gascogine-12
Tekno,Ground,"{'e': 21, 'i': 11, 'n': 11, 't': 10, 'o': 10, 'c': 8, 'l': 8, 'r': 6, 'h': 5, 'd': 5, 'g': 5, 'a': 4, 's': 3, 'k': 2, 'u': 2, 'p': 2, 'y': 1, 'b': 1, 'v': 1, 'x': 1, 'm': 1, 'w': 1, '5': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,lxxmtzwpww,119,Gascogine-12,WS-45 Gascogine-12
Tekno,Ground,"{'e': 25, 't': 12, 'i': 11, 'r': 11, 'n': 10, 'o': 9, 's': 8, 'c': 8, 'l': 8, 'h': 6, 'g': 6, 'a': 3, 'f': 3, 'p': 3, 'm': 3, 'd': 2, 'b': 2, 'k': 2, 'u': 2, 'y': 1, 'x': 1, '5': 0, '0': 0, 'q': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,tnzjwprnswqlpxw,136,Gascogine-12,WR-16 Gascogine-12
Tekno,Ground,"{'e': 22, 'r': 18, 't': 12, 'a': 12, 'n': 12, 'i': 11, 'o': 11, 'h': 9, 's': 8, 'g': 8, 'l': 7, 'p': 7, 'u': 5, 'c': 5, 'y': 2, 'd': 2, 'f': 2, 'm': 2, 'b': 1, '5': 0, '0': 0, 'q': 0, 'k': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,wltsphwlkzshz,156,Gascogine-12,YI-12 Gascogine-12
Tekno,Ground,"{'e': 16, 'i': 15, 't': 12, 'n': 11, 'o': 10, 'd': 9, 'c': 8, 'a': 7, 'g': 6, 'h': 5, 'r': 5, 'l': 4, 'u': 3, 'p': 3, 's': 2, 'k': 2, 'b': 1, 'x': 1, 'm': 1, 'y': 0, '5': 0, '0': 0, 'q': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,jspkwwrsxwth,121,Gascogine-12,VH-31 Gascogine-12
Tekno,Ground,"{'e': 19, 'i': 17, 'n': 17, 'a': 14, 'd': 14, 'r': 13, 'o': 13, 'c': 12, 't': 11, 'g': 11, 'h': 6, 'l': 6, 'p': 5, 'k': 4, 's': 3, 'u': 3, 'b': 1, 'f': 1, 'x': 1, 'y': 0, '5': 0, '0': 0, 'q': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'm': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,lqptszhmzr,171,Gascogine-12,WR-61 Gascogine-12
Tekno,Ground,"{'e': 14, 'a': 12, 's': 11, 't': 10, 'o': 10, 'n': 10, 'i': 9, 'r': 8, 'g': 6, 'h': 4, 'd': 4, 'l': 3, 'f': 2, 'c': 2, 'u': 1, 'y': 0, '5': 0, '0': 0, 'b': 0, 'q': 0, 'k': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'p': 0, 'x': 0, 'm': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,zzstjpr,106,Gascogine-12,RW-41 Gascogine-12
Tekno,Ground,"{'e': 37, 'p': 29, 's': 24, 'o': 22, 'i': 21, 't': 20, 'd': 19, 'l': 19, 'r': 18, 'u': 17, 'a': 16, 'c': 15, 'n': 10, 'h': 8, 'g': 6, 'm': 5, 'b': 3, 'v': 3, 'x': 3, 'w': 3, 'y': 2, 'k': 2, '5': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,nmttmmmkmnw,302,Gascogine-12,TT-41 Gascogine-12
Tekno,Ground,"{'e': 18, 's': 14, 'p': 14, 'i': 13, 'c': 12, 'r': 12, 'o': 11, 't': 10, 'd': 9, 'u': 9, 'l': 9, 'n': 9, 'a': 8, 'g': 6, 'h': 5, 'k': 3, 'b': 2, 'x': 2, 'f': 1, 'm': 1, 'y': 0, '5': 0, '0': 0, 'q': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,psnkrqxhsmlvq,168,Gascogine-12,XI-52 Gascogine-12
Tekno,Ground,"{'o': 18, 'e': 15, 't': 14, 'd': 11, 'r': 11, 'c': 10, 'p': 10, 'a': 8, 'l': 8, 'n': 8, 'h': 6, 'i': 6, 'u': 6, 'g': 3, 'w': 3, 'y': 2, 's': 2, 'm': 2, 'k': 1, 'v': 1, 'f': 1, '5': 0, '0': 0, 'b': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,tvxnnpzw,146,Gascogine-12,SR-15 Gascogine-12
Tekno,Ground,"{'e': 19, 't': 12, 'c': 10, 'o': 10, 'i': 9, 'n': 9, 'l': 8, 'd': 7, 'r': 6, 'h': 5, 'a': 4, 'u': 4, 'p': 4, 's': 3, 'g': 3, 'k': 2, 'y': 1, 'b': 1, 'v': 1, 'x': 1, 'm': 1, 'w': 1, '5': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,hkhrpnxmtp,121,Gascogine-12,HH-66 Gascogine-12
Tekno,Ground,"{'t': 14, 'c': 12, 'e': 11, 'i': 10, 's': 9, 'o': 9, 'a': 8, 'u': 7, 'n': 7, 'd': 6, 'h': 5, 'r': 5, 'l': 5, 'p': 5, 'g': 4, 'b': 2, 'k': 2, 'v': 2, 'y': 1, 'x': 1, 'm': 1, '5': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,lllrznzzq,126,Gascogine-12,IV-16 Gascogine-12
Tekno,Ground,"{'t': 29, 'e': 17, 's': 16, 'i': 15, 'c': 15, 'a': 12, 'u': 10, 'o': 10, 'r': 9, 'l': 8, 'n': 6, 'h': 5, 'd': 5, 'p': 5, 'v': 4, 'f': 3, 'y': 2, 'b': 2, 'k': 2, 'g': 2, 'm': 1, '5': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,tsqmxktzrhjw,178,Gascogine-12,XX-55 Gascogine-12
Tekno,Ground,"{'e': 22, 't': 16, 'c': 12, 'r': 11, 'o': 9, 'l': 8, 's': 7, 'i': 7, 'p': 7, 'n': 7, 'h': 6, 'd': 6, 'u': 6, 'a': 4, 'm': 4, 'b': 3, 'f': 3, 'y': 2, 'k': 2, 'g': 2, 'x': 1, '5': 0, '0': 0, 'q': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,jxshkqvtq,145,Gascogine-12,WR-11 Gascogine-12
Tekno,Ground,"{'e': 18, 'r': 18, 't': 16, 'a': 12, 'p': 11, 'o': 10, 'h': 9, 'u': 9, 'c': 9, 's': 8, 'i': 8, 'n': 8, 'l': 7, 'd': 6, 'g': 4, 'y': 2, 'f': 2, 'm': 2, 'b': 1, '5': 0, '0': 0, 'q': 0, 'k': 0, 'v': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, '2': 0, '4': 0, 'x': 0, 'w': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,mjlvxmvrn,160,Gascogine-12,YI-22 Gascogine-12
Tekno,Ground,"{'e': 19, 'i': 17, 's': 15, 't': 12, 'o': 9, 'a': 8, 'n': 8, 'g': 7, 'h': 6, 'd': 6, 'c': 5, 'r': 5, 'p': 5, 'l': 4, 'w': 3, 'v': 2, 'u': 2, 'm': 2, 'y': 1, 'b': 1, 'k': 1, 'x': 1, '5': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '9': 0, '6': 0, '8': 0, 'f': 0, '2': 0, '4': 0, 'j': 0, '7': 0, '3': 0}",2020,4,14,ztmnwshjnx,139,Gascogine-12,HI-34 Gascogine-12
